UniqueCount	AmbigCount
5	1529
5	1972
0	1795
2	71
2	2810
1	1070
1	2287
0	203
92	4178
0	15
2	0
27	13
206	28
10	2
0	31
0	35
0	224
0	0
931	1637
14	81
65	1595
5	80
19	0
5	17
323	73
0	55
6	17
2	2
2	2
14	8
0	0
1	8
3	17
12	0
4	2318
16	2318
6	270
0	27
1	69
0	153
6	50
1	63
0	25
0	25
3	57
1	11
1	0
5	4
3	16
42	20
2	1
8	0
207	562
0	499
0	246
8	69
2	16
4	0
1	0
1	24
0	0
0	8
1	8
0	8
0	26
4	17
0	29
0	22
1	20
0	0
4	1
0	0
2	0
0	0
2279	361
3	28
9	333
15	93
3	103
0	103
11	58
0	92
0	129
0	36
0	44
3	23
146	73
0	28
0	17
0	53
1	0
930	45
20	0
12	0
19	746
1562	746
7	246
109	3548
164	3522
4	1945
3	440
0	0
1	1
35	384
3	65
0	302
0	14
0	164
0	114
1	278
0	51
74	93
0	0
0	0
0	0
2	7
0	437
3	13
803	531
5	90
2	0
5	0
1	0
1	0
2	0
0	0
2	0
1	0
1	0
2	0
2	0
1	0
11	26
1	0
0	0
19	0
0	5
1	5
1	1
1	4
0	4
11	0
12	0
178	85
3	50
1	53
0	12
0	0
1	205
6	218
0	13
0	13
6	9
22	0
13	0
32	751
0	1715
19	1768
0	976
15	599
6	739
6	95
15	1
65	1635
14	3971
0	4120
10	1747
7	1353
1	332
1	0
23	270
1	2
22	3251
38	3239
6	2356
1	388
19	70
0	5
2	5
1	13
7	12
0	0
3322	452
16	421
0	211
0	0
0	0
4	611
0	135
41	701
23	1
1	667
0	0
0	34
0	0
0	0
0	0
9	2184
4	163
19	2238
17	71
0	133
0	65
1	79
179	520
4	3
147	1520
0	5
284	1233
12	27
1	0
28	1050
3	229
10	524
2	650
0	648
0	1029
0	645
17	408
0	998
2	523
0	589
2	166
2	776
12	416
0	16
0	19
0	77
3	7
0	98
1	92
0	59
1	12
10	12
3	0
1	5
11	4
3	25
2	0
2	4
1	0
2	0
9	97
2	80
6	22
6	13
0	1330
75	1190
1	246
79	1877
218	2689
5	427
0	1370
3	71
2	0
6	2131
2	172
48	427
5	37
4	228
9	181
0	0
0	1
12	25
8	0
1	410
1	6
12	0
1500	571
1	571
30	524
0	0
0	0
35	17096
26	16518
1	16506
51	16515
58	16588
0	17065
0	7855
0	8023
6	7946
7	746
129	117
28	428
30	198
68	555
31	240
2	8
1	5
0	0
189	337
39	324
1	6
3	432
63	31684
0	0
0	0
32	11
16	20
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
3	1
0	2
1	4
80	76
2	57
1	45
3	5
2	30
32	0
1	0
1020	46
12	46
0	0
4	1
1	0
33	6603
144	2429
0	6246
0	6600
48	4303
18	2877
3	3616
0	3898
0	3473
0	4548
0	4902
4	2651
0	4598
22	341
6	504
8	281
1	361
2	202
0	114
15	0
0	0
53	37
1	0
9	0
2	0
2	2
0	0
0	0
1	0
0	4914
0	5274
0	977
0	1043
5	1054
26	1030
0	889
0	866
41	891
0	866
0	910
0	603
1	680
1	756
0	138
0	320
12	1
0	207
3	294
0	296
1	153
5	1
1	0
31	57
18	57
3	0
8	0
295	0
69	0
4838	61
17	58
13	0
146	836
1	402
2	656
4	182
7	770
6	51
2	56
0	67
2	56
5	0
0	0
23	24
37	15
0	8
118	4
1	56
0	0
2311	629
0	470
0	461
7	184
0	301
10	294
7	194
0	4
2	0
0	1
1935	2485
0	2021
154	2021
5	2507
6	357
5	96
4	268
0	0
0	11579
1	11578
654	7136
0	7222
0	7220
11	217
777	1395
14	1883
10	913
41	439
41	302
1	0
6	1
8	98
0	0
252	128
2	0
84	96
8	44
0	55
0	14
9	10
32	0
1	6
0	0
0	3
1	0
1	0
0	0
55	42
0	40
1	32
0	39
0	40
0	27
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
6	12
314	77
117	94
0	7
0	1
5	0
25234	0
31	1
13	1
0	395
0	50
0	12
0	17
3	42
1	61
0	13
0	341
0	0
0	73
0	207
0	47
0	19
2	202
0	0
0	0
0	0
1	0
0	1
3	1
0	0
0	0
0	2
8184	0
938	706
151	802
2	134
4	0
0	0
0	0
36	137
484	280
1	104
0	103
5	106
4	58
2	115
34	10
9	12
21	1777
1	1882
1	31
6	1616
0	1518
1	19
32	1228
373	1104
6	268
1	0
99	0
131	28
1491	26947
19	5138
84	24993
0	24781
83	2760
0	0
226	16
271	0
0	1
4	0
16721	2085
109	2061
0	0
0	1
97	0
0	0
0	0
2	0
462	1306
0	1187
0	685
0	739
3	64
0	88
0	244
1	59
1	54
4	375
2	0
0	0
0	0
1	0
9	4305
14	26
0	4302
0	136
2	95
12	121
4	3648
0	60
2	50
2	137
21	4
2	3
0	9
0	267
0	278
0	179
2	121
17	0
1	0
3	0
0	0
339	37
13	1
0	0
0	0
0	0
0	0
19	0
0	0
11	0
0	0
0	0
4	1
0	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
2	0
20	0
3481	0
2	3
0	3
0	7
6	7
1	0
33	0
7	0
6	0
10	1
22	0
4	5
25	11
43	11
12	0
0	0
0	0
0	0
0	6
3	26
499	455
2	254
1	17
255	350
0	415
0	254
7	10
6	50
5	2
2	72
1	18
1	19
0	98
0	74
5	0
45	90
55	0
0	1
0	0
1	47
0	47
0	9
0	38
0	9
0	7
0	28
0	11
0	13
2	3
1	2
1	1
3	1
4	1
0	4
0	55
0	8
0	16
0	11
3	53
0	62
2	14
0	7
0	7
0	8
0	14
0	15
0	17
0	13
0	15
0	4
0	0
91	69
0	56
0	9
1	6
0	0
1	0
0	0
43	0
58	13
0	0
11	46
0	108
0	0
26	1
0	0
0	0
3	0
126	3907
9	3821
6	4040
29	4104
97	1855
5	340
0	465
20	109
7	0
16	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	0
0	0
0	0
0	0
5	43
0	0
13	0
0	0
0	0
282	404
0	398
1	115
6	160
7	26
8	38
0	0
13	0
705	999
7	349
23	132
0	957
15	29
3	114
0	242
0	65
0	388
0	45
0	391
5	405
0	51
4	167
2	36
5	37
0	58
3	0
25	106
0	1
5	2
31	810
3	1023
59	1047
0	912
0	272
0	0
2	0
1	7
29	10
4	0
0	2
0	2
0	1
1	0
2793	27
10	62
2	0
4	0
1	2945
10	2952
386	2886
311	535
0	539
0	538
0	0
3	0
706	29
14	338
0	333
3	332
1	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	46
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	0
0	0
0	2156
6	2158
361	2196
3	553
46	553
46	1365
0	1365
20	118
0	98
116	56
9	26
11	21
922	1491
49	1172
44	1261
10	32
11	38
1	1
105	4
4	0
5	0
26	0
0	0
4	0
4	0
2	0
22	1
7	1213
2	1305
0	1203
0	1305
0	1071
0	1243
0	1245
0	1313
0	1314
0	925
0	924
0	994
0	994
0	1199
4	1171
0	837
3	483
0	716
0	621
2	504
3	620
1	296
0	184
0	319
1	322
0	319
2	284
0	178
2	108
10	82
2	43
15	2
2	0
16	0
9	0
12752	1782
6	910
25	1474
4785	133
2	17
880	69
2	17
35	17
0	0
0	0
0	0
5	3
197	3677
28	1773
8	1755
0	3655
6	3048
0	2789
5	92
0	102
1	1220
0	475
1	186
64	3936
1012	4330
11	433
775	1881
74	1849
663	1634
4	54
0	152
57	108
0	0
267	128
29	155
4	87
0	113
0	17
0	54
0	97
0	108
10	91
0	48
15	68
5	60
0	74
0	67
0	16
0	3
20	9
5	12
5	12
13	0
28	267
0	211
0	231
0	68
0	49
0	1
7	2147
13	1540
0	2968
0	2005
32	400
11	87
1	0
16	4
5	5
187	124
4	0
4	24
17	42
0	0
22	100
0	21
8	22
4	0
39	1
39	27
17	25
15	5
18	0
20	1
1	174
1	0
0	0
0	0
0	0
0	0
81	534
0	393
65	0
18	0
317	3
0	0
0	1
0	1
4	1075
257	1085
2	214
0	562
3	1074
1	1082
3	34
5	112
6	0
5	0
5398	0
0	0
0	0
1	1117
4	1812
0	1785
19	930
7	1307
17	273
0	79
22	292
0	281
11	177
26	78
9	55
1	0
2	0
1	0
0	0
21	0
1255	318
12	114
0	204
0	161
1	112
1	0
0	4
10	4056
2	6073
1	5128
9	3544
3	5969
4	0
21	10
2	0
5	5
6	131
0	131
0	0
0	1
49	873
0	877
3	685
14	877
3452	268
0	15
13	129
0	227
1	223
0	168
49	278
53	221
4	13
4	0
0	11169
1	11185
0	906
4	11390
4	11139
0	11426
0	11433
0	902
12	355
17	0
2	93
0	24
0	95
6	17
2	1
1	14
4	27
11	13
1	0
4984	459
9	459
7	0
1	3113
65	3223
1	3232
0	1413
25	33
0	37
2	34
21	2
70	672
45	672
7	2138
10	1675
339	1364
0	2114
13	2446
268	3088
5	1630
19	59
1	357
0	1184
60	377
41	0
0	1862
5	1822
0	1885
0	376
0	340
22	56
32	8
5	25
3	917
0	36
0	848
0	392
0	41
0	221
0	329
65	1064
0	480
1	223
0	105
1	221
0	586
22	852
1	407
0	468
0	1016
4	181
1	145
2	458
0	78
2	403
0	236
2	863
0	46
1	337
9	449
15	440
0	283
327	1153
19	1054
1	1118
16	126
35	146
4	1116
47	22
2	874
2	221
17	425
52	16
0	152
72	680
21	100
42	145
1	53
0	8
74	424
315	200
1	21
6	159
10	33
0	307
96	20
36	49
0	20
0	30
0	1
0	1
13	3
0	7
0	7
2	0
1	6
5	6
0	5
4	94
0	16
45	90
2	1881
7191	2807
0	837
8	0
0	2132
0	2124
0	23
2	387
6	443
177	2163
1	2188
39	2143
0	351
0	288
21	27
25	52
1	0
90	119
0	70
0	70
0	20
0	13
2	71
0	14
0	9
11	2
2698	11541
9	11539
47	287
16	2046
9	1283
2	1589
8	897
11	696
16	754
0	137
50	13
13	44
0	90
12	13
16	31
9	1057
10	1065
28	1140
0	1457
26	1114
0	243
0	251
0	138
0	0
6	2124
0	2616
8	3036
62	1104
43	74
8	1921
0	2222
6	2181
3	2182
0	2185
79	2189
0	2215
2	13
4	52
0	1
0	4050
0	4031
2	2688
294	3953
0	3980
3	2582
3	2565
0	54
1	3641
281	3816
2	184
7	7
1	18
0	18
2	3
0	3
0	3
45	12974
139	13128
0	1527
1	0
0	26
0	32
0	14
0	38
0	30
5	2
0	27
1	0
0	2527
0	2527
10	2278
54	378
55	261
22	154
0	0
2	481
0	37
0	36
0	34
1	10
0	15
0	6
1	1
10	2
0	1
0	2
22	1
4	0
0	2
1	2
0	0
0	0
2	92
0	92
23	579
9	565
20	698
23	836
9	345
0	593
31	482
0	773
39	785
0	56
0	2
4	5
1	7
6	405
0	252
0	242
6	42
140	1338
339	1340
6	1509
426	1308
12	228
23	1173
21	168
0	336
7139	3052
15	1125
0	757
0	381
42	175
4	307
5	161
33	807
0	0
516	2627
9	2612
0	0
578	9583
292	3290
14	9690
112	5038
7	839
291	430
87	224
0	1336
2563	767
34	534
0	116
3	53
0	112
50	0
124	0
227	2700
1	2769
12	534
0	317
3	659
25	302
2	67
15	72
1	175
48	352
0	176
0	143
0	157
0	155
0	96
2	77
18	86
2	85
19	255
0	330
0	657
24	391
8	617
3	202
14	457
34	896
2	1417
3224	2872
10	297
1	2974
10	688
0	973
15	174
2	24
0	24
0	39
2	25
0	223
42	0
2	0
88	0
1	98
8	163
7	94
0	86
1	5
4	0
0	54
0	0
0	0
10	0
0	0
811	55
49	45
33	63
0	0
0	996
7	482
8	1254
0	977
35	1175
18	0
0	3365
0	5870
0	4767
153	4755
62	1581
0	4711
0	5817
2	1436
580	4828
4	3199
768	2177
1	2131
0	1587
24	1292
4	1180
27	1489
0	0
19	0
0	5262
6	5214
1	5139
4	5267
2	5226
0	5258
0	1324
0	529
10	213
9	38
0	6
0	4
0	6
0	6
0	4
0	15
0	4
0	2
0	2
0	6
0	11
0	0
0	3
0	5
0	0
26	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	3
0	0
0	0
2586	994
6	255
11	0
0	47
1	207
16	251
53	864
4	0
15	588
0	592
4	88
0	592
3	174
8	139
0	106
1	181
1	106
0	0
12	0
0	0
0	0
1	0
3	1252
30	4344
0	3617
25	199
1	2281
3	1459
28	2589
226	2004
1	2731
0	533
10	648
11	0
0	13
1107	0
1	5
1	1198
7	1005
3	1066
6	3
95	0
728	662
120	552
6	123
6	14
0	7
0	673
0	386
2	71
189	21
2	1001
521	993
5	968
1	553
12	1032
1	8
1	313
2	313
10	14
0	0
8	670
0	652
3	46
2	67
81	121
10	466
0	691
41	861
26	14
32	360
222	359
5	149
0	192
2	92
0	49
3	54
2	24
42	1058
1194	1123
80	147
30	845
26	157
1	2
60	1
188	78
44	297
7	312
294	23
553	228
1	0
0	0
0	0
636	58
7	31
85	0
3	16
0	32
0	14
2	0
2	0
1	0
11	0
1	0
1	1
1	289
0	33
429	372
1	182
69	372
4	337
0	20
0	42
12	19
0	50
173	21
11	17
17	74
90	90
2	22
1	27
4	272
77	276
2	0
0	4
45	77
0	0
0	1
10	10
2	25
1	0
0	581
0	516
2	53
0	1
26	319
7	33
0	19
4	158
0	11
6	196
0	22
2	86
2	0
9	12
0	6
0	4
0	6
0	1
0	12
0	0
0	1
1	0
0	0
8	3
36	388
15	386
0	0
0	2
0	0
0	7
0	0
0	4
20	77
90	94
2	265
13	260
1	140
6	56
19	827
0	118
56	825
69	783
0	76
0	5
0	1
1	0
44	269
0	123
313	57
8	23
0	0
6	1
0	3
1	0
1	272
0	25
11	11
0	1
3	44
81	154
5	32
0	3
2	10
38	894
0	228
0	64
0	54
0	51
0	54
0	53
32	723
0	67
0	79
0	118
0	93
0	156
0	86
0	1
3	16
13	47
0	4
0	8
0	8
0	17
0	4
0	5
0	1
0	0
2	7
1	0
0	0
22	0
18	22
0	2
0	1
0	0
7	7
1	7
0	1
6	0
4	227
12	213
65	348
169	289
16	123
34	138
0	115
428	0
291	0
3	5
0	5
16	58
52	200
6	49
0	1191
0	1494
1	1340
0	1049
56	501
0	1433
27	1133
1	489
0	452
1	319
0	1468
51	923
2	269
2	15
0	15
8	73
0	13
0	850
0	34
0	1
0	1351
0	1351
300	54
0	1
0	16
0	0
6	9
63	92
0	0
0	0
0	4
41	4
9	14
0	0
3	33
6	1
1	0
4	1
0	6
0	2
1	5
1	0
5	0
12	28
0	44
0	102
573	558
0	335
0	392
2	223
50	0
1	16
0	4
9	4
62	271
0	128
2	4
2	122
0	167
1	27
21	89
1	3
7	2
0	4
0	2
0	1
0	0
0	1
0	0
35	0
0	6
0	0
0	7
0	0
0	4
21	54
0	19
0	9
10	26
0	60
0	4
3	62
1	8
1	15
0	0
28	34
0	0
12	12
0	2
0	3
1	4
0	1
4	3
10	15
2	8
0	20
77	80
1	7
0	1
0	10
0	13
0	0
0	41
0	0
0	0
0	0
0	16
1	6
0	0
0	61
1	10
8	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	13
0	0
0	35
0	0
0	0
1	17
1	130
0	4
4	2
0	4
0	2
1	13
4	10
1	0
0	4
268	45
0	9
0	0
0	13
4	1
14	0
0	2
2	6
0	2
0	2
1	9
7	6
5	40
29	98
0	21
0	33
263	0
4	22
22	132
16	1
4	1
0	0
0	1
0	5
27	186
1	148
0	3
3	119
186	359
37	179
0	62
1	25
6	0
0	4
0	1
3	25
4	21
3	36
0	4
0	8
6	4
0	5
0	0
9	0
0	9
0	1
0	2
19	55
208	83
9	16
2	2
7	9
2	4
13	2
6	38
4	33
40	66
12	13
1	27
18	4
6	0
0	36
40	22
29	20
10	34
48	181
8	104
0	9
15	5
0	3
4	213
13	17
0	7
0	12
0	7
10	2
6	0
0	0
0	12
0	12
9	0
1	1
98	211
0	23
104	41
0	23
0	0
0	1
1	0
0	0
0	1
117	58
0	1
89	3
0	34
31	152
0	36
1	0
20	244
0	90
0	25
0	1
6	4
3	68
0	32
1	1
2	7
12	6
1	1
0	8
6	20
0	0
0	259
0	2
0	2
4	0
35	20
8	3
0	0
1	82
1	37
0	1
1	0
0	0
79	30
35	646
0	1
19	45
66	125
0	1935
0	2143
0	1492
0	558
0	501
14	863
0	1325
0	1911
25	1809
0	1578
2	283
1	1698
0	676
1	1726
0	1518
4	78
4	692
4	154
1	139
1	957
138	201
1	36
0	81
1	99
0	854
123	1462
5	313
67	562
3	441
5	573
6	625
0	265
16	36
0	2
0	3
33	0
6	215
0	7
0	0
0	10
111	80
0	4
19	21
32	9
1	42
5	21
0	1
0	161
3	706
0	228
31	897
0	175
0	120
2	7
0	3
33	188
0	275
0	15
0	32
6	85
0	30
0	53
0	1
3	1
0	1
0	0
0	3
13	9
0	3
1	0
24	8
0	1
0	2
0	235
1	235
15	514
0	26
0	16
0	523
0	23
0	0
0	6
1	16
0	0
0	0
0	12
0	0
0	8
22	182
0	4
0	1
2	3
5	8
6	23
0	2
0	0
0	2
386	52
0	47
0	0
2	9
156	1
127	11
8	35
110	59
1	3
0	1
0	0
4	259
7	86
0	26
0	36
0	31
2	45
0	15
0	1
6	35
25	9
209	1113
15	1755
0	869
0	1571
0	634
0	1615
0	689
0	1255
0	1702
0	1433
13	1001
0	581
0	1417
0	1585
3	644
0	623
127	172
8	1223
5	562
71	2
6	48
22	108
8	201
3	207
2	0
40	218
0	220
52	605
0	66
4	22
0	101
48	289
1	19
6	19
1	153
6	164
409	35
14	39
4	43
51	14
7	0
45	0
1	0
1	0
0	0
0	1
104	2580
318	2808
8	4
3	0
0	269
0	488
0	469
5	2699
1552	0
38	1
0	0
0	2
2	1
115	244
27	65
11	150
7	219
0	51
5	1
0	6365
0	0
0	267
0	6969
4	121
0	335
3	7019
0	6402
63	3816
144	5075
5	5219
26	74
1	20
0	20
0	946
2	946
1	857
3	675
111	107
49	488
10207	623
16	130
64	7
0	493
9	0
16	0
3607	198
8	105
34	206
3	40
2	32
30	0
0	2
0	2
0	2
2	7
0	5
0	4
0	4
1	4
3	2
0	3
1	2
0	4
0	4
0	3
0	3
0	3
0	3
0	20
1	3
0	3
0	3
0	3
0	3
0	3
2	4
36	8
1	7
0	7
1	13
0	4
0	0
6	0
9	7
2	0
179	9
2	9
0	0
50	0
4	33
1628	303
1	10
46	38
52	211
25	11
0	0
11960	0
3807	2071
29	1578
0	1868
0	1978
0	1656
15	1527
0	1534
0	1535
0	1479
0	1589
2	364
24	273
7	312
16	268
0	114
2	32
9	3
0	1
0	1
0	0
1	11
0	0
8	2811
17	1502
76	1205
2	2279
3	2341
0	660
7	264
14	153
1	137
2	96
0	53
1	100
0	0
0	0
35	1047
1712	1051
3	0
8	144
45	192
45	96
5	37
257	50
0	40
3	115
0	2
0	2
0	3
1	7758
1	1987
11	812
0	7840
0	2078
29	540
7	203
0	460
0	1229
3	30
0	0
0	0
0	0
2	1
0	0
665	17737
303	17783
116	18267
1	17763
17	4940
14	3243
0	1537
71	244
0	0
0	0
2	81
8	50
0	31
3	0
0	10
0	3
0	2
0	0
0	9
6	13
0	5
5799	2373
14	2091
0	2021
183	2176
28	1749
1	1157
1	0
3	0
7	933
0	143
0	298
0	157
2	892
8	338
3	194
27	203
0	0
0	0
0	2
0	0
0	0
0	0
106	10
4341	931
0	908
0	411
0	411
0	411
1	4
2	44
0	0
1	3
0	0
0	0
565	0
14	3
1075	132
19	122
0	24
32	17
4	0
359	1062
67	444
1	1192
41	1013
130	1016
21	12
83	12
2235	0
5	0
0	0
0	0
0	0
0	0
30	229
117	161
202	213
0	124
0	11
0	0
63	3269
1	3043
7	943
0	479
0	259
22	31
24	115
0	8
0	499
0	501
0	34
18	499
0	0
0	38
0	17027
0	11236
0	11222
14	20857
0	19854
0	20577
122	1440
0	5850
151	1263
22	123
12	1072
16	515
1	197
7	197
1	56
30	10
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	1
54	2111
0	2592
1196	2655
233	2110
2	1
0	356
0	263
18	235
1	10
7	74
18	153
1	519
0	18
316	86
31	86
1	0
0	0
0	0
13238	450
3	436
1	0
4	1
2	1
1	4
0	0
1038	732
65	152
0	5
3	457
0	489
0	441
0	506
21	31
8	37
0	17
0	347
41	3216
3006	3219
0	0
1	0
0	2
0	0
1	28
0	0
1	7
36	34
6	7
0	3529
1496	3196
0	343
0	2890
5	249
1	60
0	2785
0	2823
0	55
0	39
0	36
8	2602
0	372
1	194
0	191
4	533
0	255
22	40
14	14
2	1
13	461
0	3
2	314
5	424
0	234
12	818
0	270
0	407
0	199
0	0
0	0
0	0
8	0
14	47
1	0
4	0
0	0
1	0
2	19
0	0
4	5
0	0
0	0
1184	525
1	40
2	175
3	80
15	302
386	167
25	43
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
311	134
0	14
0	0
0	0
3	5
0	2
0	5
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	2
0	4
1	3
2	3
0	3
0	2
3	1
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
53	0
52	130
0	0
0	0
5	0
2	130
0	229
0	305
0	675
7	655
8	100
0	41
0	0
14	0
0	0
0	559
45	561
0	193
19	307
1	134
6	354
726	12635
291	11979
101	6593
6	934
49	719
15	818
1	39
81	42
134	685
42	665
27	240
2	225
5	2
1	68
2	1
0	6
0	10
0	33
0	7
8	34
21	37
0	18
0	9
1	7
0	9
3	15
2	7
0	10
2	7
0	20
0	18
3	23
3	9
10	239
3	225
0	222
44	39
33	32
55	466
0	458
5	59
25	25138
0	25035
0	24395
0	20911
22	1898
35	2618
188	2522
319	10718
66	4557
11	1369
127	2224
0	0
68	69
30	281
497	284
1	0
33	40
0	0
4	0
1	0
0	0
1	0
0	8242
0	8329
6	24939
1	6644
0	6572
8062	8107
0	6394
0	24786
0	0
1	0
25	4368
0	4491
0	4556
0	4126
75	146
0	365
22	373
6	316
17	25
1	0
10	14
3	7
2	7
0	9
32	495
33	495
5	1
15	0
927	349
0	174
38	340
77	8806
4	8807
19	667
0	1510
1	471
2	388
0	401
3	122
0	0
0	5
0	5
0	0
2	1
0	0
0	0
0	0
3285	1552
4	1339
3	226
45	244
3	1002
3	851
0	419
5	961
6	7
6	46
1	84
1	1
0	0
0	0
1	0
307	0
43	31
10	21
76	2
0	0
26	0
0	0
1	0
1	3912
0	3912
0	3681
1	704
2	20
0	3912
3	18
0	138
0	3919
1	106
0	2277
3	2451
6	11
1	139
0	113
1	148
5	25
1	28
6	62
1	38
2	15
104	2910
0	2972
0	1689
7	1609
20	1214
16	1422
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
25	5
0	0
3	0
20	8
22	7
2	9
1	0
26	1522
73	1255
1	1273
1	1340
9	1205
1	1107
29	1251
5	1024
0	209
0	161
0	0
1	353
3	0
3	3
0	1
22	38
0	7
0	0
0	18
10221	2947
0	1181
38	2867
1	476
53	881
8	804
9	0
10	10
10	0
0	5
0	3
12	3
151	31
3	1
0	0
0	0
0	0
0	0
0	0
2	56
0	2
0	56
2	886
51	908
10409	193
1	193
55	0
38	0
209	0
1	0
2	3258
9	3100
3	3248
245	331
2	350
38	20
12	182
0	631
154	278
2	7466
0	4038
0	7508
3	3748
109	3301
206	3620
8	7349
34	5796
0	4836
53	6443
0	6662
0	6377
14	6155
139	253
9	1
24	153
20	224
33	956
10	434
46	631
31	337
0	132
1	45
15	51
18	8
22	0
79	154
0	154
2	48
0	1
0	1
0	0
0	0
2	0
18	0
0	0
0	0
0	0
0	0
0	2
0	1
29	0
1	0
1	0
7	0
0	0
30346	1930
33	1943
14	164
0	0
0	17
0	279
0	269
0	269
0	7
0	279
12	0
5	0
45	5
3	5
4	5
2	5
0	1
4	0
18	13
2	5
0	0
2	8
3	2
136	32
138	1633
10	1458
13	522
12	203
10	5
1397	0
3	0
4	29
0	67
2	68
1	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1680	954
4	450
3	537
26	422
5	62
16	86
6	119
7	0
0	0
5	0
0	0
3	0
6	0
119	2
7	17
7	19
24	3
26	5
0	21
21	17
11	17
2	2
0	8
2	0
1	0
1	0
12	6894
3	6648
1	6418
1	6658
0	707
7	243
1	444
6	145
28	220
0	771
26	218
37	230
0	30
0	0
0	0
2	1262
0	1235
3	647
32	214
0	1217
6	1250
5	1149
31	1131
1	918
0	990
1	128
0	809
1	695
16	35
0	275
1	76
0	181
2	137
0	96
0	49
0	76
0	10
0	42
0	59
0	57
0	45
2	45
7	50
1	33
210	1253
0	61
5	531
16	531
0	0
1	471
4	471
1	21
1	87
263	0
7	43
0	43
15	195
135	195
9	59
1	53
0	0
0	0
339	1197
0	974
4	395
0	0
1171	2988
11	2988
116	781
0	326
12	315
0	298
149	635
8	34
3	0
0	261
164	6
4	712
0	713
15	503
12	506
0	0
0	0
2	1
0	4
1	1
6	0
2	0
1	114
0	110
0	6
0	115
0	7
18	110
0	2
1	1
0	54
0	71
0	13
1	71
0	40
0	0
0	582
1	1296
6	501
49	159
5	440
4	618
0	354
0	105
84	1134
3	1489
37	1230
0	1001
0	882
0	40
1	15
0	1204
0	3147
12	3902
0	4021
15	5229
75	4249
0	70
2	243
0	2357
3	0
3	1300
0	312
34	126
249	290
119	1
638	179
107	311
0	0
0	0
0	0
119	20
3	1440
5	1437
47	1410
2	1296
0	1264
0	917
0	938
1	910
3	936
0	423
26	25
2707	3165
101	1335
4	1400
2	44
20	1693
2488	3048
0	3014
0	3041
1	0
0	0
0	0
0	2
0	2
0	0
0	0
20	1471
5	1480
9	1480
146	99
7	1
12	0
0	0
2	0
19	39
0	40
3	60
7	0
8	208
4	28
19	205
58	254
286	241
2	0
0	22
0	22
202	12
1	0
0	13
792	2106
3	1994
2	1
0	0
0	0
18	26
20	1
0	52
0	52
1	12
1	145
0	1003
3	1026
0	24
1	10
13	296
0	962
72	48
45	51
1	200
3	50
3	14
0	112
4	110
57	213
101	295
24	351
5	124
0	719
5	118
4	127
2	362
0	0
3	0
2	0
7	3
0	0
2	0
2	0
0	0
0	0
4	906
2	875
0	120
6	96
4	113
12	244
43	59
2	0
0	52
8	59
1	34
14	0
10	13
17	0
0	0
2	14
0	0
0	5
21	5203
0	5206
0	5223
0	5215
27	3006
445	4960
2	5047
2	4588
0	2536
1	241
4	316
4	492
1	23
2	92
0	275
0	270
0	292
0	281
1	129
0	19
0	118
4	87
24	6
0	178
0	156
3	62
0	2
10	0
37	25
72	0
0	0
0	0
0	0
0	0
56	123
50	32
54	153
31	34
6	3
24	138
15	0
6	0
33	330
7	324
0	189
168	216
0	11
12	28
10	67
565	92
1	0
3	0
407	25
1	15
48	13
103	40
0	0
93	1
1	575
2	18
1	42
18	72
0	116
0	76
0	4
24	12
36	2
3	0
16	311
131	520
1	520
14	114
23	36
310	0
0	12
11	6592
3451	6592
139	6461
34	2189
3	2046
0	1982
7	632
8	685
14	395
80	57
2	102
0	72
4	37
1	59
0	22
0	10
16	415
15	457
2	457
3	22
105	0
43	35
24	35
0	1789
18	1783
5	35
9	140
42	292
1	280
0	189
0	33
11	62
0	29
13	16
0	5
64	54
2	62
9	168
60	221
427	226
12	210
9	198
23	73
16	10
1	0
28	29
4	34
2	1
36	105
5	69
0	10
1	0
21	16
0	16
21	0
17	3
11	0
87	1
1	0
0	77
3	339
14	8
38	29
3	0
33	131
79	155
9	1239
0	1260
10	1070
39	959
0	0
0	31
0	6
2	452
6	445
1	1073
3	92
0	37
4	45
31	5
39	36
209	773
4	78
1	125
0	507
7	0
1	0
1653	36
12	36
1	5729
62	5732
8	4371
4	3
2	3
50	2943
98	3374
8	437
100	227
21	136
20	24
2492	408
7	123
0	17
53	214
0	41
11	0
63	669
91	669
84	303
5	73
0	5
39	4
0	0
2	0
14	459
