UniqueCount	AmbigCount
130	5
6	0
21	0
0	5
0	0
321	204
3	202
0	149
0	13
1	3
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
2	0
183	0
23	0
5	1915
0	1015
4	2273
5	3090
706	4190
3	3142
0	3578
0	3071
0	3408
2	3301
41	1855
0	1819
1	2239
34	670
2	2266
0	2760
0	2078
0	1629
0	1753
107	99
11	665
14	78
31	308
13	875
5	313
4	301
2	45
0	3045
59	3342
5	3141
82	3105
100	564
24	614
2	257
148	388
0	165
20	595
7	952
0	603
34	682
0	922
35	838
0	776
14	430
0	0
0	0
0	0
54	134
1	12
0	64
0	7
0	8
0	0
49	8344
1	1174
8	7476
19	1923
37	3
10	96
0	1
1	3139
0	3163
0	782
0	658
0	484
0	262
0	344
0	327
1	180
0	123
4	73
3	0
3	0
457	2661
0	2096
0	2235
4	2019
0	2108
1	2059
0	1747
0	1900
0	1946
4	1962
0	2303
0	2299
0	1357
0	829
9	165
0	1566
19	1182
63	1106
77	922
0	0
4	82
95	147
57	0
10	128
8	558
0	54
37	314
24	5807
0	223
0	315
0	414
0	5833
0	360
5	305
0	1193
0	1289
11	158
14	12
67	2960
14	1543
1	151
29	54
13	612
0	0
6	2120
0	2120
0	486
9	0
2	0
2	34
0	35
10	227
178	52
4	49
0	32
56	206
5	17
0	0
2	0
0	0
1	0
1	2
6	0
23	1025
0	1025
0	18
6	11
0	4
1	157
0	10
0	5
0	4
0	1
0	2
0	11
12	249
0	15
0	13
0	36
0	30
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2412	549
4	57
60	401
2	106
0	106
3	0
33	23
967	868
3	620
1	118
0	821
4	226
130	227
0	786
7	122
0	92
7	158
3	550
6	56
5	168
21	17
3	113
17	73
1	1
0	1
0	3
0	3
0	48
9	424
0	259
0	410
1	20
0	3
0	5
0	0
0	0
0	0
1	18
39	23
40	22
2100	80
0	34
0	16
0	0
0	0
5	29
1	274
0	271
0	30
1	64
2	5
2	11
0	0
1	2
0	2
0	0
3	16584
0	17034
2	17197
13	16522
6	16530
0	16825
2	16840
1	16821
2	16913
6	16854
1	16943
7	16413
1	17073
0	5957
0	6397
0	6280
0	6359
0	4703
0	4334
2	4504
3	4557
0	4595
546	3802
0	4126
10	391
0	3866
0	4013
6	3929
2	3507
0	3730
0	3588
0	3710
0	3751
0	3644
2	3973
0	4159
2	3535
0	3090
6	1760
8	1546
1	1130
0	700
0	1235
15	401
0	1265
0	291
13	1181
3	0
13	892
4	878
63	1092
0	1090
5	877
3	721
0	736
0	681
0	742
0	907
0	530
1	612
0	277
0	562
1	435
0	402
3	416
6	564
3	555
0	544
2	3
0	260
1	25
0	35
3	288
0	275
0	170
0	241
0	214
1	119
0	196
0	103
0	144
0	0
0	55
0	45
0	0
0	23
0	24
19	111
0	8
0	18
4	0
0	0
0	0
1	0
1	69
1	61
0	41
73	35
5	35
0	0
5	0
0	7
6	0
20	6
4	7
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2293	4266
0	800
1	364
0	3145
12	2893
56	263
153	2132
5	665
1	70
0	12
1	1
0	318
12	9425
0	7731
119	9601
19	217
1	387
1	158
0	350
0	862
5	145
3	395
0	335
7	4
1	0
12	0
1	0
0	442
46	13
0	0
0	1
0	0
6	0
12478	936
19	165
5	766
21	3
474	4
0	4
292	1572
3	1503
1	1005
3	177
5	440
0	78
6	181
2	182
9	24
0	74
20	16
3396	10046
96	2533
1	7234
25	183
11	3030
0	2995
0	1245
0	1681
5	1712
0	1699
6	790
0	736
3	52
12	55
0	12
61	89
4	46
355	45
0	11
0	15
0	11
4	5
0	0
3	3
0	0
0	0
0	0
0	1
2	2845
0	3145
0	750
99	0
0	10313
2	2693
0	0
0	4
0	0
0	93
3	11
6	15
3	10158
0	0
1	0
2	3086
0	3133
0	3142
53	4919
2	137
1	228
1	2973
1	329
0	101
0	43
10	81
9	2985
0	353
11	366
2	1725
29	23
5	666
17	129
3	101
4	420
3	264
33	775
8	2409
0	5
0	1
55	47
0	770
1	0
36	41
0	0
0	0
0	0
1	5
0	3
0	0
0	0
12	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
14	0
1069	687
5	538
0	48
63	318
14	102
2	5
1	0
1	0
0	80
1	0
0	0
1	0
0	0
521	10645
5	9461
6	437
4	461
12	384
1	10545
0	7955
0	326
56	490
286	8117
13	539
2	394
2	630
0	583
9	318
4	318
17	282
10	206
22	359
12	44
69	391
1	2561
4	436
14	19
13	2458
174	4504
2	0
2	1
2	1
0	0
7	0
0	0
0	0
88	3181
470	2104
21	1974
139	1201
0	20
31	20
37	2287
42	1134
8	16
2	15
0	12
0	14
0	9
0	3
0	3
1	0
0	0
4	18
83	9
4274	751
5	208
10	106
11	102
36	339
0	0
0	1068
2	1068
1	37
1	11
8	2
0	0
17	2
5	0
0	0
1	0
0	0
0	5
0	5
34	57
0	59
1	15
0	0
33	5
3	19
0	2
94	27
0	3
0	0
0	0
0	46
0	0
0	1
4	16
147	0
0	0
0	0
0	0
5	0
0	0
15	0
0	1
0	0
528	1753
0	1502
0	1701
13	196
1	0
4	10
0	1
1	1
2	3
14	2
0	5
2	5
13	0
0	0
287	90
4667	281
7	151
3	6
7	0
1	11
1	396
0	659
0	1131
0	1061
0	1073
0	1044
0	1023
0	1012
0	1006
0	937
0	1001
0	945
8	496
0	986
0	922
0	977
0	916
0	919
0	942
0	861
0	874
0	687
14	389
0	724
0	516
0	668
0	660
0	614
340	1696
0	300
7	546
6	2
0	51
5	336
2	275
0	275
0	258
0	88
2	252
68	305
0	204
0	130
0	44
0	71
1	101
0	100
0	53
0	56
5	27
0	9
1	16
1	0
333	3939
95	4068
0	1782
0	136
28	169
5	280
0	420
1	13
9	306
5	250
9	12
53	12
11	0
32	0
0	17
0	163
0	171
1	171
159	173
1	0
2	2
0	0
0	0
0	3
0	0
2	5
3	2160
16	5
0	1410
13	28
1	130
1	2140
3	56
3	1070
0	23
3	216
9	176
9	0
23	0
0	2
6419	1279
0	308
3	193
0	145
24	54
1	435
2	502
1	0
1158	562
6	562
0	80
43	46
0	0
0	0
1762	3380
29	2328
0	1345
4	772
0	613
1	1008
4	261
0	394
2	232
1	161
19	2
4	2
181	0
1610	1694
9	226
0	881
19	1359
0	1137
7	410
1	369
12	0
1	0
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	12
0	12
0	2
0	2
0	5
0	4
0	4
21	12
0	1
122	30
7	58
0	10
11	0
41	4
1	431
1	426
2	402
4	101
2	101
0	28
1	58
2	123
9	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	4
1	568
17	469
1005	710
28	0
6	0
1	0
0	0
775	471
4	470
1	318
41	193
1	33
0	0
0	0
0	0
2	17
137	0
2012	1083
0	127
0	939
6	0
5	4
0	0
0	0
2	0
8	29
0	0
0	0
1	0
0	0
5	219
0	0
2	7
0	0
3677	1267
6	407
0	992
4	213
18	98
89	0
32	222
15	229
8	326
0	121
3	225
9	2
0	79
1	153
36	1
6	13
1	21
7	76
103	18
50	105
0	23
0	98
0	105
2	25
0	0
3	0
1	1
0	27
0	0
2	2
0	2
0	0
1	0
4	2
51	0
6358	356
2	92
0	233
1	263
3	83
0	0
0	0
15	10
10	59
0	0
0	1
112	113
0	32
0	18
0	22
0	12
0	8
0	8
1	504
4	1003
1	384
0	872
1	898
150	360
0	218
3	582
10	723
6	914
0	81
2	1
4	60
0	208
0	418
67	178
14	38
0	269
2	66
7	30
0	130
8	72
28	25
1151	1028
4	209
0	1028
17	0
2	19
1	0
36	27
0	0
0	5
114	0
5	3
2	0
1	0
0	0
8	1
0	0
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	2874
141	2869
87	2695
8	509
29	370
1	274
17	0
4	5
0	0
7	2
107	1223
161	80
177	1308
3	142
102	181
15	78
18	5
1627	0
2	0
0	0
27	24
84	25
1	0
20	48
10	60
0	19
2	19
0	19
0	53
52	56
0	0
4	0
1	0
0	0
0	0
2	63
0	173
1	171
0	174
5	60
490	101
0	29
0	68
0	15
7	34
0	49
0	15
1	33
280	1549
91	880
14	696
6	430
13	312
59	603
13	19
0	0
1	0
257	1392
41	492
0	850
9	1075
687	1102
29	688
0	53
0	0
0	112
48	21
0	10
300	667
1	667
0	1611
251	12054
0	957
1	1862
4	11778
2	648
0	1215
5	1524
12	39
1	866
0	775
5	1683
0	1845
10	330
0	1755
27	3024
0	10096
0	1527
0	1687
0	1086
6	749
29	28
128	8638
6	1301
3	4601
11	370
5	1473
0	792
1	328
11	0
84	9463
2	958
2170	8822
6	1482
7	7305
57	53
447	4029
11	0
748	348
16	332
2	320
8	30
11	604
0	604
1	695
36	1112
0	34
0	31
1	6
2	417
4	0
28	4
0	0
129	30
2509	3303
44	3194
26	633
11	394
207	5002
38	3154
0	602
1	175
41	5004
5	0
0	1
1	1
5	3
0	3
0	4
4	0
0	0
0	0
0	0
1	0
3	9
0	0
1	0
1	0
1	0
0	0
6	0
8	0
2	0
656	301
0	49
7	241
0	28
6	6
6	0
22	5
32	0
2	0
12	0
1	1
37	59
0	1
0	0
6	226
0	1
12	25
4	13
4	1
2	29
0	29
0	0
0	0
0	2
36	13
4	0
36	0
4	1632
5	1782
0	1825
4	185
0	28
4	38
4	2
6	4
0	22
2	0
4	0
2	0
28	67024
5	30251
0	261
1	354
21	642946
97	556825
1	688913
4358	527516
26	630060
0	685548
1747	651946
39	105280
4	303056
9	113842
2	98586
54	98698
351	58913
77	156937
28	46852
2	95081
515	61349
60	101599
11	116651
0	144771
62	91600
13	128286
17	129649
14	46726
6	56615
8	17904
31	97466
66	71255
114	73221
27	67242
1	97595
0	97483
0	17703
0	54433
630	88788
51	66910
146	65906
5	65106
31	34293
2	41597
0	41602
1	2932
1	387
2	82
13	71
1	50
42	29
4	5
269	16
5	0
0	0
0	3
13	22
4	3
291	80
1	0
0	12
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	25
0	26
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
172	24
1	22
59	9
12	2
0	61
0	80
131	79
0	0
1	58
48	3
0	1
18	186
13	1526
0	1168
0	76
263	1604
5	16
1	192
0	0
0	345
122	945
3	11
0	29
0	63
0	42
3	165
1	107
0	119
2	63
0	70
2	61
0	543
0	106
0	465
0	22
43	55
23	29
28	0
14	0
2	16
2	0
33	17
0	210
16	90
0	192
0	62
0	65
0	76
0	194
0	210
0	60
0	90
0	212
0	65
0	9
1	9
1	2
0	0
0	108
2	51
6	0
9	0
1	0
0	0
16	35
14	11
0	0
5	0
349	0
54	715
14	648
2	667
0	24
0	709
0	0
48	212
6	2
2	0
0	0
1	0
1	4
5	4
10	0
32	3997
4	4215
1	3827
53	3272
0	3070
1	950
181	40
6	559
34	488
7	264
18	231
7	87
8	525
0	229
94	527
60	49
12	458
168	558
129	361
1125	1928
102	1593
62	899
5	1231
2	914
49	741
15	490
20	948
6	258
10	165
29	47
12	0
265	20
2	57
15	20
11	8
29	27
85	742
28	49
126	2
21	681
65	532
132	57
324	122
9	19
1	53
2	0
1756	184
3	147
0	115
1	79
0	0
3	9
34	9
15	4
47	3
0	3
269	55
8	38
1	24
101	0
17	66
5	57
2457	74
5756	1171
0	512
0	49
2	200
1	136
3	710
0	41
1	23
8	22
124	13
21	89
0	32
0	0
0	70
0	67
0	0
0	18
0	18
0	0
0	0
0	0
73	256
0	0
0	0
0	2
85	0
40	15
0	12
0	11
2	146
0	268
0	277
3	126
0	18
0	189
0	39
8	740
0	437
5	494
0	435
6	334
0	245
0	422
4	361
0	84
9	207
12	288
0	148
0	121
0	148
0	273
1	133
0	143
1	128
0	134
2	120
0	125
0	141
8	67
1	46
8	110
10	25
0	355
41	540
14	5
3	35
0	95
1	99
247	148
0	90
0	244
0	3
1654	91
1	1253
146	1253
4	1253
285	1070
0	857
9	339
1	433
2	256
478	541
0	342
2	160
13	184
2	182
20	53
3	10
0	16
7	3
0	5
6	5
0	1
2	0
639	0
267	1400
28	830
226	972
3	305
39	438
12	352
3	0
0	16
1	16
0	2
18	122
6	104
0	105
5	104
0	104
0	131
4	151
1	31
1	57
0	17
43	58
3	14
70	80
82	2880
18	920
5	2358
0	232
23	1892
9	1343
13	520
1	20
13	20
3	22
2	13
0	17
5	14
4	22182
14	19235
6	22252
11	1714
2	5837
7	23639
9	2457
14	25
1	8469
3	17347
2	12014
20	7106
2	223
31	4248
41	22181
14	11084
7349	96
1	5
23	413
802	1681
173	391
1	347
11	359
14	577
0	524
1	232
20	0
49	34
2	79
2	79
5	862
0	972
1	672
70	436
14	711
13	322
8	22
191	68
33	871
0	8
0	0
0	880
0	165
1	16
0	165
0	0
0	0
0	0
1	8827
100	452
0	9092
2	537
2	0
53	14
1	8729
0	1175
0	8293
0	8021
3	8268
7	4
2	7
21	30
0	2
0	15
0	2785
0	2761
0	1789
1	443
0	2737
3	323
266	1673
0	2699
0	641
0	143
16	47
4	2404
0	481
0	92
0	678
0	330
1	50
5	164
0	657
0	29
21	629
0	0
3	489
131	489
0	10
1	139
0	0
20	45
0	6
0	18
0	18
0	4
0	4
58	4
0	1
107	2087
4	1967
0	126
3	1144
0	1901
0	647
2	1924
0	1936
0	578
0	194
0	1054
5	840
0	347
20	82
5	29
0	242
2	2374
6	2010
0	2300
19	583
11	45
53	214
7	31
0	5
1	0
8	0
0	0
1	2
422	135
17	2
0	60
2	13
6	29
10	5
9	0
0	12
2	852
0	843
29	326
0	595
0	671
0	663
0	542
4	307
77	76
0	78
2	63
15	27
34	2
0	2
0	3194
12	6025
48	4359
3	5033
121	1953
1	4203
9	1256
114	1613
0	887
0	1226
25	457
20	63
0	44
0	242
0	551
0	38
0	474
2	497
1	79
1	505
0	61
0	49
0	4
0	124
3	246
17	464
0	86
0	48
42	126
0	1643
1	34
7	84
1	61
1	47
0	90
0	1621
14	1521
1	9
0	41
5	147
3	614
35	421
0	59
12	12
4	53
9	3
0	681
0	1
1	681
0	669
0	18
1	659
0	681
0	679
0	1
0	20
9	647
0	12
0	8
0	133
1	513
0	537
2	3462
733	6480
1	2017
12	4874
7	4507
78	4516
2	4919
21	5099
12	2438
8	1301
0	1930
0	1800
7	1228
20	827
0	6789
0	9773
12	6089
0	9770
13	5290
60	6536
4	4337
0	6768
3	162
4	7904
27	3643
1	404
5	3239
0	945
0	906
1	936
0	237
11	122
19	379
1	86
0	32
0	30
2	16
1	48
34	3000
116	3018
6	358
141	2335
3	370
2	1185
19	864
291	62
2	0
125	470
0	394
9	175
0	215
0	228
66	0
0	2128
3	2127
99	98
0	2074
0	2073
0	1634
1	843
18	1223
0	1221
0	227
510	2143
0	2142
39	113
4	36
20	7
3	15604
1	4317
4	111
17	65
13	89
70	45
14	15598
0	2224
5	15613
3	96
0	5209
7	15075
0	5127
0	7338
0	15584
3	7727
0	5738
7	6451
0	6194
1	921
0	5585
0	3808
0	7804
20	4884
0	7582
2	14976
37	17078
0	19143
0	17000
0	3979
0	8221
0	17427
0	7130
0	9211
0	1966
0	7003
0	6027
5	7080
0	4074
2	2121
0	743
0	694
0	95
1	3407
0	626
0	3348
153	0
68	432
23	433
37	443
1	44
1	310
12	0
0	0
491	13
0	201
477	1128
216	74
33	1552
167	3157
7	6372
9	1090
0	4556
1	4414
0	3203
41	229
21	295
0	662
76	1074
65	928
1	2689
111	630
0	365
1	374
4	1110
4	1614
0	2704
0	699
0	2325
0	1101
0	1566
121	1147
0	2841
0	1565
13	1576
2	731
0	944
0	935
0	1131
3	1243
0	1527
17	2798
1	50
77	2133
60	165
116	1310
0	476
0	484
293	1454
1	1409
18	673
271	1004
2	418
5	2498
0	2641
0	2541
1	431
2	2426
0	1155
25	154
30	318
188	2149
1383	1669
313	1110
20	9174
2	8933
37	10565
0	8776
17	9596
7	1190
19	3778
3	8829
8	9626
67	8803
9	3780
0	27
5	8772
152	9
39	547
3	634
0	1740
0	10545
247	1832
140	10556
9	460
0	1798
138	74
110	23
3	1135
0	1100
5	984
0	885
0	953
67	958
4	947
0	913
1	578
0	25
8	32
13	42
0	90
0	83
15	87
0	83
23	1
0	71
0	24
3	1
1	24
0	34
2	28
3	25
2	7
185	384
4	225
0	203
0	128
64	56
0	18
0	18
0	17
0	23
0	3
0	3
0	15
0	13
3	9
0	12
29	0
0	604
30	568
20	602
7	242
31	11
17	428
0	428
34	25
479	2606
0	2361
4	2571
20	2579
0	659
0	649
15	301
16	101
0	417
145	395
18	45
0	26
1	937
1051	2012
0	1808
6	543
4	1807
15	238
0	1136
0	1122
0	179
1	501
2	846
0	1127
5	644
0	118
0	350
0	364
0	218
18	385
0	391
0	253
0	164
0	49
0	40
0	5
0	110
16	26
0	0
5	61
0	0
0	0
89	53
2	37
1	36
0	23
0	2
0	81
0	72
1	15
0	7
839	1455
13	1147
2	152
6	130
1	85
7	240
6	82
0	111
0	0
0	90
67	92
0	1
0	22
0	202
0	157
1540	359
0	157
1	34
6	0
419	67
0	67
13	2406
6	1256
717	3312
130	3314
5	557
0	337
0	3416
11	408
5	1423
26	212
14	407
97	56
2	3169
6	352
15	118
3	138
4	1169
30	0
152	2871
3	21
3	22
527	2372
2	242
2	4
6	199
4	1058
1	728
0	852
1	1441
0	897
11	786
1	368
4	10
0	9
324	3418
16	5375
872	6275
0	992
32	2368
2	401
0	648
20	876
0	347
9	84
0	42
13	223
0	245
28	81
17	0
0	0
0	712
1	913
0	5791
0	2893
20	4182
0	5803
0	2438
15	1785
0	348
52	818
0	299
0	125
0	125
1328	552
0	111
7	343
2	154
4	154
0	148
0	148
2	142
14	106
1	240
23	560
6	685
9	424
16	414
2	124
9	267
1	263
5	423
7	496
0	205
0	186
4	60
3	11412
0	5345
414	11511
205	4836
6	3088
1	1619
17	818
50	113
1	692
6	40
13	1327
21	330
1440	608
0	140
5	101
0	65
1	23
0	38
71	144
82	223
10	2
27	40
3	229
12	1225
2	1073
33	1452
100	1106
0	1412
0	1439
1	448
0	854
0	817
0	323
1	197
1	39
0	0
0	0
1015	772
11	252
80	315
6	768
5	333
1	50
3	75
9	25
3	27
146	2
0	0
3	0
2	4443
2	0
23	17291
270	11761
2	15749
3	20349
1	17549
2	10149
12	6943
245	7398
0	2425
0	15472
14	6690
0	4859
32	23
193	0
89	417
13	401
57	108
84	107
72	113
90	129
60	31
99	0
420	1494
8	23
1	327
3	515
0	1510
238	678
3	0
120	50
5	152
14	224
0	171
6	368
136	753
4	6
0	41
1	120
0	0
1	8
856	787
1	675
10	144
1466	751
0	390
0	201
0	192
1	13
0	0
1	4
2	558
119	2302
12	2955
7	1021
0	1133
0	200
0	203
1	0
10903	498
58	457
4	0
5	47
35	51
1	0
6	0
41	42
13	0
11666	1408
1	1408
5	824
0	396
350	20
22	870
75	870
1	582
2	511
491	396
17	22
2776	2592
132	1624
15	968
6	229
15	11
352	3103
10	1216
1	1045
4	233
0	1930
249	1143
0	329
2	236
0	208
5	623
19	331
136	439
0	31
0	395
8	1015
6	918
54	294
64	967
696	464
0	38
8	318
3	41
0	15
9	91
175	332
1	0
1	0
0	350
15	401
9	70
2	362
0	82
40	12
328	0
4	0
91	0
1	52
0	4
0	0
0	10
0	52
0	4
1	20
8	14
2	45
5	10
49	8161
3	7063
0	6198
0	6185
1	261
0	6787
0	6768
1	886
13	20
0	1976
0	1710
4	1059
7	518
5	1887
4	1123
3	426
16	38
0	908
6	403
0	1640
1	1156
9	41
4	6930
622	30582
50	45856
22	40110
631	43647
24	31730
5	4672
58	6449
110	17657
0	3002
20	710
59	4207
66	1279
4228	2432
0	255
1	1636
23	31
177	1253
0	1662
1	678
0	71
0	53
0	0
283	46
0	41
9	29
6	5
0	4
15	4
0	814
4	2279
0	229
1	671
15	2005
6	242
0	40
0	245
100	1874
2741	2999
23	1697
0	191
6	442
562	3418
118	270
11	217
0	414
0	415
0	415
22	13933
0	13949
3	2656
1	1404
0	2213
0	2086
0	2022
34	16
6	1430
5	22
6	8
13	0
2	10
8	135
0	116
2	106
0	1
0	0
1062	0
2588	2368
2	298
1	1530
17	1628
1	998
0	736
20	289
5	638
5	0
35	672
437	877
15	728
263	156
0	428
1	1077
4	1279
0	1063
7	176
13	333
0	336
0	128
3	49
3	54
0	1
249	17
0	431
1	12
32	9
0	3
0	232
0	40
0	672
0	71
0	51
0	150
13	705
11	216
0	14
3	149
0	90
1	200
2	84
0	71
0	204
3	12
110	0
5	145
0	137
0	39
0	0
22	266
215	1082
0	420
0	541
0	956
0	952
0	955
1	539
13	701
0	34
112	54
9262	3957
3	3957
1	4131
77	4131
15	407
1	2989
0	3
8	0
15	0
0	58
0	0
0	58
0	0
0	58
0	59
19	21
1	34
8	18
5	169
179	225
32	349
0	33
39	18
6	22
35	137
0	225
6	18
4	4
1280	6
30	6
0	49
0	49
2	0
0	1335
3	1345
0	1410
5	1261
3	1344
2	717
81	421
4	271
1	149
0	58
1	6
2	9
13	9
0	28
0	28
560	122
3	91
1	35
3	24
7	49
4	269
4	188
1	110
11	85
0	3
0	753
7775	9228
5	237
12	4667
10	8070
0	1050
5	13
0	9
0	9
0	5
0	6
0	2
27	2255
0	2253
112	472
25	138
55	956
0	953
3	703
0	0
2	4477
59034	26517
24	2246
1	11310
2	11057
16	1940
14	5771
0	0
951	601
4	283
1	406
1	274
8	197
4	72
7682	790
2	790
52	0
15	6420
179	826
10	3296
0	6196
38	848
1	1097
0	443
8	1884
22	1013
77	978
10	2560
23	41
48	28
2	28
0	22
0	20
0	11
0	508
0	484
0	607
1	631
0	532
3	562
0	180
0	95
0	223
0	183
1	62
0	124
0	172
27	65
10	25
7	2437
2	2437
2	1661
1	1913
3	82
2	362
62	8
0	8
4	1
590	469
3	472
21	678
1	557
0	149
12	21
4	50
2	56
2	58
0	3
0	1
0	2777
0	725
209	652
21	2399
0	70
0	724
0	630
8	706
200	1917
3	198
3	24
0	77
5	168
17	127
10	166
32	85
21	81
2	130
3	57
0	70
9	0
18	897
6	931
0	1175
1	812
0	882
18	1035
17	70
1	116
7	20
2	0
64	26
43	3335
1	2733
5	1479
34	646
1	576
6	58
187	23
490	245
0	27
0	47
3	114
0	40
0	75
6	0
1	0
3	5127
311	6876
113	2578
13	3418
9	6847
7	2706
0	1069
2	345
2	191
0	876
0	0
0	26
143	197
75	0
1	29
0	8
2	0
3	2923
40	2834
0	614
11	735
24	263
73	2244
0	995
65	952
0	9
0	181
0	551
9	551
233	89
8	29
0	30
0	16
32	77
7	25
42	66
72	38
1	7
1307	4430
0	4430
11	37
2	0
34	2138
44	34
0	2138
0	88
1188	603
13	603
4	147
0	244
5	1982
0	2197
4	1782
0	331
5	1514
0	286
0	95
0	79
14	124
14	141
1	278
6	863
1	705
0	116
0	91
1	85
0	49
3	62
0	38
0	13
0	29
9	0
2	2
4	8
7	24
23	101
1	362
19	300
32	264
24	280
14	213
5	134
20	136
13	227
13	213
1	156
0	0
6	0
628	3863
0	3617
0	213
313	402
0	402
2	189
47	2034
3	1873
0	1326
9	1102
0	341
0	384
6	5
5	0
56	325
0	236
0	101
0	236
1	144
4	153
0	144
0	0
0	2943
0	152
0	2938
81	670
0	2611
12	120
4	1265
151	1
46	79
30	505
0	7
15	46
70	8720
237	9255
0	9472
3	9633
0	8938
12	9046
61	526
11	440
0	249
0	176
2	12
1	6
5	0
0	0
407	63
1	42
1	2
1	169
1673	4986
9	559
26	496
67	192
91	45
4	1405
835	3256
165	738
332	690
164	748
26	653
1	6279
0	235
37	7721
0	7905
3	1821
0	6322
0	7429
125	113
0	2922
69	891
5	66
33	2
384	571
2	601
3	5221
0	20
10	5598
118	6342
0	184
40	148
3	2888
68	5221
23	681
73	1586
62	1771
7	824
0	896
45	521
0	171
0	1582
0	1598
16	59
0	1586
0	1586
0	1223
0	1711
13	95
0	1466
0	1683
0	1639
145	147
0	1677
0	38
32	1642
0	1723
0	115
0	51
1	205
5	1666
0	289
2	301
14	4073
1	4972
2	4737
0	4965
0	4938
1	4719
0	4763
5	1031
1	1242
32	727
0	156
30	296
0	108
3	33
7	36
1	3
2	9
0	0
8	36
15	30
2	12
31	29
8	364
28	526
72	522
8	37
7	199
0	217
11	85
4	78
1	28
1	215
6	34
5	67
0	67
1	146
2	0
0	45
0	44
0	46
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	15
0	16
0	15
0	2
1	2
1	2
0	1
0	2
15	1
18	9
0	5
0	5
9	2464
5	440
0	1256
30	2464
454	2743
56	1693
6	3134
3	798
7	270
2	4
3	4
0	58
243	33
19	62
424	655
8	447
0	71
12	39
5	73
0	4136
0	4185
8	2713
74	2604
0	2883
0	2832
1	672
1	982
27	1209
5	1181
2	587
0	871
3	481
7	172
0	381
4	299
17	382
3	75
0	267
4	195
6	138
0	261
0	261
0	112
2	98
0	88
0	33
0	26
1	10
2	15
23	0
44	442
0	442
7	214
1	11
2	25
0	17
11	54
0	41
0	41
0	13
0	17
0	11
6	30
3	18
7	22
0	19
0	20
0	15
55	0
13	1
0	1
51	42
0	3
0	4
6	0
1	6
18	0
0	7
0	37
0	33
0	8
0	35
0	38
0	9
1	4
0	6
0	1
0	3
1	25
1	8
0	1
0	0
8117	1025
2	583
9	442
6	0
3	7
9	25
3	0
16	1345
38	868
15	410
0	209
14	1086
2	783
123	813
16	808
7	813
567	75
0	1
993	6551
4	5088
9	1757
9	1196
46	2473
0	1131
6	22
0	0
0	0
0	0
2	0
0	0
1548	6023
0	116
0	5265
0	310
0	1377
452	826
1	1026
3	117
3	2553
6	2137
0	2170
0	1560
150	0
0	0
14	316
6	323
0	353
8	842
38	1324
113	961
117	4691
5	353
0	54
15068	10212
8	2361
56	5790
28	2090
10	5409
19	1871
3	1395
14	12
2	9
1	4
0	1
1	151
1	173
1	159
7	170
0	141
13	18
3	0
5	13
0	2
0	13
0	13
0	5
0	14
0	10
31	41
71673	48302
11	9475
14	12682
3	11527
252	12729
1	11224
8	9437
55	10830
2	12059
1	6380
17	6322
4	9266
0	8995
14	2881
5	18685
284	1
0	0
0	0
0	0
3	3
4	3
1	0
1	7
35	76
0	45
2539	5119
3	858
54	2642
0	656
6	1387
0	149
2	579
2	14
0	688
21	420
12	150
16	201
0	61
1	112
0	310
0	399
5	403
5	221
111	2
3	2859
2	851
1	414
1	651
0	923
9	1873
1	2898
1	2566
0	592
102	246
1	843
3	462
1	364
18	526
20	229
39	227
0	60
0	0
1	750
0	75
0	774
0	749
18	749
1	723
3	697
6	359
10	170
1	102
1	165
0	58
18	106
14	13
0	3
10	10
0	8
0	8
0	3
1	4
0	4
80	161
0	221
0	226
0	225
1	245
0	233
0	3
2	29
1	49
0	25
15	34
1	25
0	24
0	26
0	22
0	22
0	5
0	2
0	3
1	1
0	0
4	43
1	148
0	116
0	23
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	253
463	395
3424	2142
1	2142
1	145
0	139
7	109
17	969
1	157
27	2
0	3025
15	21
5	3178
1	107
1	3185
5	144
185	2618
8	62
15	53
1	23
0	57
0	0
24	22
0	1
17	10
2	2
3	6
23	14
19	1809
0	1175
5	2292
2444	2330
0	17
120	1470
35	85
19	1495
0	362
74	174
0	323
5	441
1	249
1	159
20	161
0	717
3	5661
59	84
0	656
14	18
0	600
6	5409
13	210
0	5567
2	5520
0	473
0	378
27	5395
5	301
6	339
0	536
0	351
4	580
0	751
29	443
3	297
28	205
35	30
3	718
3	1062
0	1508
122	1508
63	689
29	55
