UniqueCount	AmbigCount
0	174
1	788
19	3021
0	222
0	965
0	1322
0	461
0	951
10	386
4	2569
14	2254
0	3093
0	2923
1	2610
1	580
8	478
15	1397
2	139
361	176
13	134
9	5
14	87
0	197
2135	537
10	502
3	1893
0	1456
0	1613
13	272
10	374
478	1136
7	207
2	11
4	222
6	54
0	210
0	139
0	156
1	151
0	144
3	62
53	2946
4	2112
1	2751
7	2279
172	628
9	1090
34	664
126	24
55	11718
92	12075
2	11095
0	6898
0	10695
7	11558
3	10488
15	6681
0	3881
0	6425
8	3704
469	1203
103	5385
1	5118
0	3448
25	3454
28	3044
0	2531
2	2311
0	1929
0	874
1	1004
6	939
2	456
1	174
216	59
50	21
3	1
19	6
9	0
0	0
1	0
0	1680
3	1636
1	268
11	11
4	587
6	187
4	16
7	4
0	0
9	14
10	11
0	10
1	5
6	9
8	3772
76	3879
1	159
18	49
2	249
1	0
44	0
17	23
1	22
0	1051
0	1158
16	513
2	59
11	90
0	1188
0	1144
3	379
0	1035
26	315
0	232
2	714
31	35
4	0
32	33
25	0
1	1592
1	885
0	700
1	929
13	0
0	24
1	959
5	1299
120	397
194	34
2	4842
1530	5247
0	1346
2	3346
19	4680
4	623
84	4
8	535
1	801
59	1678
1	243
1	962
10	481
0	305
11	208
6	322
0	336
0	126
7	893
1	211
12	93
1	225
0	168
64	178
35	1
0	699
0	159
1	0
1497	2420
0	19
1	463
2	1984
8	14
0	47
1	40
0	116
0	592
24	76
4	498
0	63
12	88
2	65
0	58
0	21
0	265
338	81
0	82
189	122
59	4
6	10
45	0
5	38
9	29
0	699
343	115
0	26
4	23
27	484
0	309
105	121
2	38
0	82
8	327
171	665
137	577
1	500
0	86
4	25
3	13
11	7
1984	665
8	168
1	289
1	542
21	3
52	14
11	65
13	81
0	87
5	72
23	28
37	41
51	10
10	27
7	27
1	15
25910	24443
29	9049
0	1947
0	455
40	1844
0	1946
0	473
7	8235
12	273
0	1526
107	834
9	321
1	12
6	147
0	1018
32	844
4	323
16	2313
0	2275
91	8785
23	4517
481	2569
211	2855
1	1877
2	2070
505	3577
2014	7632
31	2222
0	2808
3	1819
14	47
27	4317
109	5469
138	4061
17	2140
55	1129
153	13
0	287
71	237
0	279
0	59
0	0
3	0
124	1911
0	2206
1	675
192	1048
18	1042
32	14
30	1043
3	1102
0	1611
22	0
8	0
18	170
36	31
0	5
1	41
6	23
1	150
0	1
0	1
4	13
0	1
1	13
0	3
2	77
5	46
2	56
7	26
8	13
0	19
1	4
23	3
1	0
38	0
27	1331
1	1129
11	360
0	813
19	186
51	2393
0	22
17	2392
5	107
18	112
1	2
8	874
3	1844
20	64
0	72
260	1501
95	1473
4	67
0	485
1	0
19	0
12	456
25	459
0	360
0	386
0	406
0	393
68	61
0	2678
6	0
0	314
3	3080
14	3444
14	1034
60	1290
59	969
0	2823
5	2680
3	2833
188	2407
3	1297
28	702
4	937
2	768
0	320
28	363
0	186
108	3955
3	3813
0	686
1	3651
69	611
22	3
46	0
0	0
2	14
16	39
6	3
110	0
213	0
10	1773
0	1773
20	272
0	2207
698	3742
58	3147
3	1785
10	3213
0	13
152	3772
9	2124
113	1503
3	1708
8	1681
4	1592
8	1841
0	1882
45	873
9	619
4	920
30	440
1	2256
2	1890
0	450
0	2026
0	601
1	709
18	1716
2	544
7	142
34	149
0	124
0	113
1	39
37	2
0	21
111	101
2	23
29	14
880	91
9	107
1	52
0	55
14	64
4	107
113	11
1	20
0	69
1	2480
2	2327
3	1678
1	1781
0	993
1	148
0	1117
9	2455
0	2427
3	2038
0	950
3	2585
3	1557
11	2534
3	2036
16	2387
4	2365
0	73
65	2094
8	139
0	2373
15	744
2	1981
8	1133
8	2025
0	1027
0	1750
0	2224
4	2152
3	1731
2	1455
0	1916
0	946
2	347
3	1548
0	0
0	25
1	24
1	3
2	0
4	338
0	298
1	276
4	295
17	106
0	54
0	49
6	35
0	52
0	0
5	3
19	370
4	12
2	3
1	62
3	7
2	7
10	459
0	314
9	136
27	192
94	207
3	126
16	599
20	596
7	624
0	103
6	257
1	174
33	13
0	922
3	958
3	440
0	731
76	871
8	922
3	233
2	116
22	28
1	4
1	2
4	1
26	9
3	0
3	4
4	0
5	0
0	698
3	746
1	719
0	791
0	627
80	431
0	346
11	102
0	16
0	30
0	73
0	72
0	73
0	73
0	72
0	77
0	5
0	3
0	5
0	4
0	3
0	3
0	3
6	9
94	20
0	2
1	997
471	1330
3	258
100	281
27	436
30	307
4	699
5	91
57	10
28	0
104	611
0	46
2	50
0	30
0	24
2	23
0	11
5	5
29	767
31	172
16	745
0	65
0	133
37	24
48	4
20	60
0	436
70	105
0	2
0	4
3	0
4	0
3	90
0	69
0	893
8	0
3	0
15	41
0	976
0	902
18	640
4	890
0	976
0	765
0	541
0	302
12	368
8	166
0	124
0	96
0	122
2	147
0	159
0	307
0	476
39	370
92	539
24	201
388	0
9	2570
0	223
6	315
0	266
2	14
1	105
0	134
0	846
2	154
2	171
0	191
0	538
2	6
10	3
0	3
19	1
4	229
1	511
9	2317
0	2528
4	290
0	512
21	3
2	92
2	314
0	241
0	479
0	617
72	648
0	2622
1	234
0	240
0	470
0	2540
7	255
3	473
27	290
1	106
0	0
0	6
0	6
1	1
119	868
0	89
0	158
3	200
0	195
0	586
33	654
5	67
1	601
2	146
5	219
4	16
0	8
1	305
4	306
0	69
0	10
0	15
24	31
1	2
0	10
883	216
2	186
4	147
102	168
2	115
1	73
964	2141
305	234
0	169
5	57
0	93
2	45
2	74
0	32
0	18
16	100
15	18
62	25
0	457
24	11763
0	1170
210	9019
2	10588
4	1883
0	2741
25	737
30	1028
27	901
33	8
2	2291
19	509
0	756
3	1448
5	448
1	425
3	0
976	3904
3	3904
0	0
12	139
29	228
6	1439
5	60
3	275
5	71
0	0
1	0
3	195
0	93
7	160
1	46
0	37
0	0
0	0
0	0
0	0
0	0
8	7
27	9
2	92
1760	200
20	22
2	24
1	30
0	24
2	94
0	0
0	0
9	0
0	20
0	20
0	4
123	91
3	74
1	27
19	527
10	1245
137	1077
1	174
1	371
14	400
1	208
18	1195
0	1195
5	0
9	351
87	789
21	611
0	501
58	667
56	612
0	643
12	542
16	572
5	581
1	725
5	316
0	46
1	55
77	55
70	250
0	2506
0	2343
0	334
179	23
0	2515
0	2304
0	2332
0	1821
7	368
13	193
24	1015
23	1319
0	76
21	604
21	75
0	881
0	426
7	193
0	790
0	184
0	157
23	37
0	183
0	156
0	233
0	105
1	96
0	224
0	155
0	222
0	198
0	190
3	190
0	151
0	12
3	11
0	0
2179	0
0	4232
48	4985
0	5094
4	418
3	913
0	2353
2	152
0	418
4	154
8	292
1	172
170	738
77	2650
12	412
22	9
21	23
3	0
4	1696
66	1744
32	822
26	675
50	1780
23	1734
1	313
37	429
27	809
14	400
13	298
11	628
1	568
20	301
0	93
0	18
4	41
2	0
0	1009
0	1738
164	1743
3	1742
0	1731
0	1734
0	1725
4	1289
0	373
0	496
0	496
12	22
0	976
0	502
4	1603
0	1729
4	1742
7	225
23	1961
10	1959
1	1881
7	1384
1	1149
0	982
0	369
0	156
1	53
0	77
0	55
2	58
0	14
6	1
11	0
26	0
29	50
0	7
316	826
14	969
2	881
76	997
6	872
0	14
5	427
11	245
57	100
0	286
44	3959
0	4006
6	1185
8	1273
0	4063
0	1366
25	1387
9	9
19	717
0	206
1	259
9	137
9	113
3	277
4	246
9	102
12	196
3	16
4	0
5	3
0	0
6	1195
0	575
10	1097
26	1078
0	378
0	860
0	810
2	533
1	580
30	777
38	826
1	810
1	861
1	828
0	811
1	599
0	204
15	100
1	45
41	245
1	219
0	247
1	162
1	134
0	213
0	140
8	39
0	38
9	19
2	10
4	34
5	48
1	59
0	74
20	43
2	0
1	28
0	12
0	24
5	31
16	1
107	734
0	2
3	522
1	436
5	317
3	36
1	44
0	4
5	3
0	1
0	3
0	4
0	2
3	1
0	0
0	5
0	0
0	26
0	41
0	72
6	3
0	45
20	51
1	55
3	39
2	10
0	29
0	69
17	24
18	867
127	754
9	749
0	714
5	491
0	110
10	274
3	359
0	149
3	76
0	296
1	328
8	204
3	110
0	30
21	59
9	5011
92	4209
5	4897
3	5327
46	541
20	2034
31	3
0	298
14	2
9	360
0	350
0	250
1	9
24	0
38	276
30	4643
24	2069
3	4567
1	218
2	107
9	453
1	332
15	69
182	1398
0	1398
0	854
2	10
8	19
8	9
138	23
0	4
0	0
12	22
0	1017
0	865
81	642
3	939
5	615
0	602
0	125
3	171
4	256
0	52
0	16
0	90
0	109
14	1
0	36
25	98
0	39
0	1674
13	2023
1	223
2	197
1	1212
1	415
0	1235
78	435
0	40
0	74
1	100
1	90
4	30
1	27
9	4
22	1503
2	1605
2	1168
10	578
3	161
6	322
7	93
8	248
31	148
3	0
2	0
0	0
0	0
1	2
0	20
9	6
0	9
0	15
0	56
0	18
1	0
0	10
0	6
0	0
0	11
1	9
0	16
0	9
0	39
0	40
0	54
0	52
1	0
0	4
0	2
0	6
0	7
1	0
0	14
0	0
0	0
0	0
11	0
0	0
0	0
13	27
18	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
29	0
1	0
0	0
0	2
0	0
0	1
1	3
0	2
0	0
0	1
0	120
199	805
25	688
5	45
2	570
1	216
12	3
20	380
4	41
8	220
22	100
52	0
11	194
41	198
24	124
41	21
66	84
13	55
7	7
16	1588
0	22
23	21
0	2
0	16
0	1
0	1580
0	400
16	13
0	14
0	466
0	467
6	396
0	40
1	34
0	11
1	2
0	0
0	0
9	12
851	68
0	525
0	68
3	2491
16	291
4	631
2	135
3	90
0	99
2	155
0	91
0	537
0	1204
4	566
3	422
1	354
5	285
217	2118
51	164
6	74
101	1977
73	31
22	5896
6	5868
0	5870
0	5852
0	5849
0	5851
147	3455
1	3108
0	2451
0	1233
13	1106
0	1122
0	887
0	825
273	678
0	759
0	345
0	232
1	245
0	18
0	326
4	0
10	14
0	2
1	1
199	10366
2	9964
0	8318
0	7749
0	6311
3	435
3	565
5	219
0	282
45	91
0	239
25	680
36	228
22	670
17	365
0	2849
0	421
2	368
0	355
0	334
0	14
6	0
9	21
2912	359
571	4600
0	4220
0	138
5	16934
43	6
0	0
1	0
0	0
0	0
0	0
0	0
3	6
434	121
0	112
0	112
1	116
0	108
0	106
0	7
0	2
0	8
0	8
0	6
0	0
1	3
0	0
0	0
0	0
3	0
0	6
0	3
1	2
5	146
1	654
1	605
7	333
0	135
1	28
0	186
181	172
0	145
0	147
0	214
0	263
2	625
0	586
0	634
9	19
16	30
17	46
172	216
0	0
7	0
4720	1700
42	1069
104	160
0	385
4	0
0	2
2	6
0	4
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
20	299
3	876
4	481
1	1377
8	1126
11	428
2	304
5	258
5	14
1	13
0	13
0	18
0	13
0	297
0	80
0	80
0	288
0	5
0	5
1	4
0	0
0	0
0	2
0	2
0	43
0	30
96	942
0	19
0	45
1	19
0	3
0	6
0	3
0	0
0	0
1	0
0	11
17	1313
40	1715
8	566
83	33
0	25
151	0
158	688
32	2226
77	656
1	187
23	70
1	49
0	266
1	61
0	54
1	91
0	13
26	1553
1	0
2	1
6	0
0	0
14	1
28	38
0	11
1	1957
27	12
222	1947
1	1187
252	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
1	1
0	0
14	0
8	7
45	0
1	1
0	36
25	63
0	2
0	6
1	2
13	34
0	0
8	0
21	11
17	6736
0	6887
4	6368
0	6565
2	3724
1	2584
0	987
1	851
1	973
0	266
0	934
6	908
0	844
2	774
0	676
0	690
0	825
5	287
3	114
5	13
0	1
1845	0
32	3151
4	1408
4	3074
1	148
14	667
3	271
3	452
1	152
25	328
42	121
2	3461
0	3483
3	1266
104	1646
11	2066
21	145
1	1513
20	26
2	487
7	362
2	256
1	512
5	273
1	171
7	73
0	67
5	47
2	18
15	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
3630	12516
1	10902
7	5017
16	8469
1	5251
3	3745
33	843
0	3639
7	1940
0	1708
0	1142
10	1242
14	0
3816	10991
42	10784
6	8439
0	10137
12	7085
8	1340
1	1542
2	1673
23	26
1	142
40	8
2	0
10	13
0	1
12	693
7	448
1	691
9	248
40	73
8	264
7	3
88	96
1	84
2	17
0	0
3	17
1130	237
8	128
1	4
0	27
10	36
11	90
1	1
4	0
2	0
10	8
0	0
0	0
0	0
0	0
0	0
6	18
4	16
10	0
2	0
1	0
852	1209
12	1170
0	1079
0	148
1	0
1	0
0	0
0	0
0	1
0	2
203	760
37	16
0	4
0	2
0	1
4	0
0	0
0	0
0	0
5	9
2	9
2	212
722	489
5	61
1	43
16	39
0	311
0	56
5	36
1	0
10	173
0	12
0	18
3	0
0	0
16	0
8	20
51	60
48	2663
0	551
23	26
0	2656
3	13
9	0
1	20
9	148
1	146
13	2310
1	102
131	0
2	0
0	1
0	0
1	55
8	260
233	327
1	39
0	18
0	18
2	17
0	41
0	42
0	40
0	41
3	16
0	19
0	15
1	41
0	20
0	19
0	0
1	0
7	0
1	0
711	2965
0	2680
3	2385
0	1690
0	242
0	392
23	291
4	571
2	128
2	177
4	711
0	296
1	10
4	227
1	63
0	15
1300	3639
1	1203
4	2606
43	1967
1	1129
4	825
7	481
0	1948
6	655
7	171
0	112
22	174
0	0
14	14
4	14
0	233
0	1632
1	1501
0	1507
0	8
0	233
0	1632
0	1479
0	1488
0	1
7	28
22	54
7	24771
0	21936
0	20486
0	788
0	2200
0	1248
2	2605
19	4410
0	0
7	29
0	0
0	2
1	66
0	0
447	10683
0	428
0	29
492	12938
15	8245
21	1080
2	4532
29	2432
132	664
676	2878
0	1902
0	0
0	2
0	1
1	5506
0	358
2	336
352	2764
3	15
121	2064
8	1207
1	8554
51	8093
13	7883
5	5032
1	700
1	1820
6	907
2	7703
18	95
103	667
69	426
21	361
0	0
36	2
113	1327
65	964
0	1125
0	1226
0	1201
1	343
0	591
3	666
18	29
5	52
16	46
1	149
1791	1855
0	1448
24	1679
1	1487
12	148
1	475
1398	28
3	2808
1	2618
4	539
39	4256
42	319
175	3390
382	1650
0	611
70	529
57	571
37	147
0	0
0	29
0	0
33	53
0	3
162	4187
0	3350
1	3867
1152	173
7	66
2	18
0	22
0	96
0	11
121	1656
2	1401
1	188
0	193
4	282
6	1462
4	632
10	178
0	0
5	85
0	539
2	3586
6	3417
54	2125
0	1910
15	1900
1	167
0	1496
2	81
0	48
1	80
4	67
6	178
3	35
10	266
0	78
4	0
0	0
0	2239
11	2326
3	360
27	743
2	518
1	89
3	335
29	469
5	103
434	375
2	292
1	1
0	0
4	2
546	0
0	85
0	85
2	0
0	78
0	78
24	80
0	112
0	0
2	10
17	9
4	0
78	1
2	0
16	29
18	3028
8	2526
9	606
0	311
7	443
9	536
2	261
2	418
1	219
1	0
13	0
0	32
2	7961
2	7828
0	4542
2	798
1	802
0	135
7	641
10	833
1	0
105	662
0	304
0	651
38	209
5	486
2	7
24	239
1	172
39	69
1	0
2	23611
0	468
0	20383
0	18949
0	788
0	1825
0	1247
5	188
0	1667
0	2248
91	2185
22	4607
30	3355
12	4809
35	40
58	334
15	48
0	0
34	0
0	0
0	2
0	66
0	0
51	11349
0	29
11	440
12	3262
210	11243
0	753
0	6932
0	2284
23	563
0	3350
2	314
228	3877
0	2036
0	1360
0	1927
0	0
0	2
0	1
195	4737
0	0
46	3774
0	1500
0	1
3	0
33	50
2	70
0	0
9	11
0	0
1	0
1779	15
0	12
0	1
0	1
24	4
6	4
40	0
4	7
2	0
3	8
14	0
8	83
0	3
12	30
5	1
4	0
0	0
4	6
0	3
14	3804
0	3744
1	601
271	7173
141	527
0	992
0	449
160	556
0	753
0	0
0	1
6	6130
0	6926
0	1927
0	3350
0	3459
0	2036
14	4282
3	1562
0	114
380	7973
0	273
0	361
0	81
0	112
0	488
0	2
0	29
0	66
0	0
0	2
18	29
0	0
1	24863
0	9534
0	21647
0	20282
0	324
0	24848
0	21656
0	20282
0	2284
8	3237
0	1248
1	380
0	2
0	0
0	0
2	0
0	0
32	66
256	253
1	93
0	161
1708	38771
0	46215
39	46444
27	9473
156	768
30	11691
19	15103
41	20976
96	25572
101	38361
3	181
8	22957
49	2083
11	13647
10408	7341
2	5198
3	5418
0	2272
0	1024
6	3097
12	2007
26	1082
5	24
5205	5951
0	5834
20	246
0	522
0	44
385	41
0	489
17	11
0	207
147	496
0	596
257	115
3	211
9	79
0	100
2	4
150	1
8	1
10	237
0	382
9	107
62	383
1	2
1	0
0	1
5	5
0	3
0	3
7	1
283	801
0	313
0	369
3	137
5	82
4	352
2	406
2	180
32	737
13	97
2	33
4	2
8	0
19	471
1980	1200
0	47
0	4
1	714
0	15
0	20
55	91
5	82
22	94
0	76
0	38
0	9
1	12
0	2
0	2
0	0
0	2
20	33
2	3
8	0
0	0
15	7
0	2
7	156
0	193
0	221
0	218
0	172
0	124
0	80
0	114
1	2
1	59
0	2
6	9
0	1
0	210
749	3619
16	3405
0	1263
2	466
0	357
0	4
6	2597
35	2601
9	15
0	17
0	6
0	99
1	2576
0	24
11	5
45	230
36	109
2	117
0	357
0	2153
4	2153
4	1668
2	21
0	141
0	2074
0	141
18	628
3	1
0	1726
0	1726
6	22
7	114
1	99
2	165
0	184
0	193
4	2
0	67
1	55
0	661
11	286
27	0
962	2462
3	1148
13	358
47	1004
35	81
1	835
11	67
3	432
0	756
0	133
0	135
2	417
1	69
3	154
1	77
0	22
0	0
45	105
1	2
1	6
1	13
1	2
0	2
0	0
177	1861
0	73
0	360
12	990
0	1367
0	425
0	116
0	74
1	26
0	27
0	1
1	0
0	0
0	0
0	0
0	1
4	40
0	39
0	40
0	39
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
2	0
0	0
3	12
27	26
8	3
0	7
1	2
0	1
0	3
0	4
0	0
0	8
0	50
1	10
0	37
0	38
0	60
0	42
0	44
14	25
1	29
0	11
0	53
3	2
2	12
10	42
2	1
2	5
0	89
0	86
0	31
0	67
4	86
0	75
0	3
5	1
14	53
0	69
0	59
4	24
0	24
1	6
1	3
0	18
0	9
3	29
2	25
0	0
0	0
0	0
1	306
26	198
1285	202
3	125
5	15
105	3986
0	2584
1	607
69	2985
5	1140
2	1103
42	131
4	172
11	455
16	464
0	0
0	0
9	22
0	49
3	27
0	20
0	39
1	5
42	857
2320	1494
241	1499
20	479
1	413
18	206
83	4
7	0
18	222
18	61
4	1618
14	1353
0	1622
19	1334
0	734
2	849
9	140
0	3
0	86
0	16
2	74
4	14
2	31
14	0
0	79
3	47
4	841
0	933
6	847
1	31
0	146
3	44
0	132
0	69
1	185
1	824
4	35
0	114
2	93
0	157
5	45
1	89
5	38
0	0
538	319
2	315
2	8
6	330
8	1015
0	1163
1	120
3	193
7	171
10	364
3	1176
35	162
11	1152
6	38
1	25
10	24
0	12
1	4
10	8
6	1
68	428
1	888
3	136
3	173
0	934
0	699
0	331
0	20
9	574
0	0
0	1
1	19
0	0
0	1
0	0
241	43
1	38
0	7
0	75
0	75
2	5
0	43
3	34
0	14
1	3
0	0
2	0
1	37
0	12
21	26
3	1
5	1
9	19
1	1
458	11651
0	3806
0	2181
0	953
0	435
0	1544
19	669
0	395
0	227
0	261
0	534
0	305
0	292
0	199
10	1604
0	2068
0	777
101	916
13	156
20	70
0	5
0	155
0	0
1	1
0	0
0	0
0	0
0	2678
9	8082
350	6300
25	1625
2	890
0	7185
3	2301
4	228
3	1022
136	4204
49	0
25	31
0	3
8	16
1	0
1	0
0	5
0	6
0	6
0	6
0	0
6	9
0	7
8	9
54	164
7	143
9	111
36	66
0	0
32	14745
0	11175
11	1069
0	880
4	1476
18	78
61	32
0	693
1	624
0	594
1	453
211	86
0	301
206	26
21	32
1	283
0	536
0	534
0	292
125	76
51	68
0	199
14	1640
0	680
2	24
0	445
0	309
1	254
0	0
0	0
146	8
2262	11317
0	2103
11	2248
6	71
4	9423
0	2690
0	9728
15	1325
37	88
15	1064
128	5047
13	2301
174	2402
0	5
0	15
0	5
4	0
9	0
16	63
1103	145
2	229
0	183
3	111
1	58
8	127
0	20
12	0
6	18
0	0
0	0
0	0
0	0
5	3
1	3
0	1
0	1
23	0
3101	1010
32	679
2	174
0	111
0	128
0	61
0	72
3	3572
1	3726
1	2808
0	245
0	3048
3	227
6	2756
1	151
0	250
409	2163
9	188
0	31
5	2794
1	222
0	364
0	380
14	614
8	188
273	1240
2025	664
11	648
11	410
0	256
10	130
2	67
0	161
11	0
15	21
0	4
17	0
322	232
0	142
6	119
26	2011
4	311
1	254
0	376
4	1415
0	777
1	20572
0	11333
0	292
54	446
220	19
39	238
2	305
481	34
41	235
0	305
3	19539
0	678
15	16598
0	19488
0	227
0	534
0	19142
0	2181
0	11156
0	1538
0	953
66	880
0	435
101	955
4	701
0	919
0	11786
0	1
1	8
0	7
1	9
1	12
18	0
0	0
2	5
9	5
8	47
0	495
1125	898
1	311
39	92
0	106
24	0
0	0
2	41
104	281
0	279
0	248
0	232
0	250
6	39
1	40
1	0
704	849
4	388
22	204
33	6
53	59
31	374
92	28
0	0
19	12
15	143
25	66
9	35
3604	4839
0	1678
4	42
37	2411
0	565
5	411
21	760
0	429
285	492
0	348
39	203
0	184
1	48
0	237
0	151
1	34
43	132
7	0
40	3121
0	2900
7	2167
0	22
0	436
0	888
3	881
5	186
1	184
1	99
3	150
1	119
0	125
5	85
0	80
0	3
2	3
4	0
25	7185
0	7111
0	523
20	706
10	182
19	98
5	800
10	302
21	324
146	560
120	21
266	4527
11	1690
16	3258
21	2812
18	948
11	231
1	1841
35	1849
0	64
15	103
10	13
10	4
1713	5493
9	859
0	412
8	511
4	240
1	5
24	317
23	4163
0	447
0	48
68	7883
126	8313
14	1597
0	1077
0	2137
0	1451
14	748
0	276
36	1336
7	72
0	74
0	75
0	29
5	10
0	1
0	0
0	0
6	7
2	0
6	4
52	32
21	1398
2088	1402
1	20
1	131
0	39
1	75
0	130
1	7
0	198
2	11
1	0
17	19
0	0
8	6
0	0
0	0
3	1
0	0
0	0
52	58
0	1718
2	567
14	272
362	23
308	4938
168	217
0	3040
0	4825
334	54
2	90
48	4549
32	169
0	44
1	0
5	4627
0	10
0	4560
5	4378
57	2315
25	87
3	72
8	75
7	3
8	506
3	524
7	141
0	67
4	128
10	119
3	203
24	1049
9	25
12	12
0	27
3	25
0	24
0	17
0	27
0	1
0	24
0	4
0	24
0	27
0	17
0	1
1	3547
41	1032
49	1915
36	3272
89	1327
10	2049
1	1577
5	1137
61	2135
7	74
0	401
10	409
3	137
0	416
16	392
0	242
0	212
0	230
1	233
1	227
8	13
49	16
0	16
29	1
4	0
12	0
2	1
8	28
1	6
4	11
6	0
49	0
4	1800
11	1680
0	988
0	989
18	295
4	242
1	1
1	516
1	26
0	548
4	116
8	188
11	180
16	0
16	3
0	0
0	8
1	8
683	559
2	492
0	211
0	50
353	16
0	0
0	4
65	21
0	18
2	0
6	0
0	0
1	331
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	3
0	0
0	0
11	26
0	0
0	0
0	0
10	239
1	0
8	337
4	20
1	60
0	45
0	190
0	33
0	0
0	202
0	25
0	97
5	26
6	11
0	88
6	57
17	16
10	2260
11	1761
32	1793
4	519
5	88
2	971
4	990
0	727
0	672
2	664
3	173
6	51
0	58
3	1
2	3
4	7
39	22
7	3
10	1
1	73
2	1927
3	12
0	16
4	47
0	1902
5	1209
2	106
2	72
0	98
1	97
0	3
0	1861
1	88
6	0
4	75
0	77
1	146
9	36
61	200
2	154
6	179
1	8
1	11
9	84
0	311
132	8110
35	1550
29	8174
0	1094
76	1634
2	464
11	297
14	561
4	640
22	178
8	242
3	71
1	0
1075	419
0	71
0	55
3	25
0	38
13	151
4	161
0	1
20	112
12	10
1	1
1	10
5	20
0	13
0	0
0	0
10	16
0	10
0	7
0	1
0	2
0	0
0	0
48	9170
1	2023
188	9260
88	468
3	586
4	134
0	278
2	353
9	1210
7	591
0	580
14	760
0	439
4	611
51	147
1	44
5	785
47	170
0	363
1	519
2	424
7	28
53	131
2	0
0	0
1	0
20	139
27	119
112	62
1758	10
0	1
9	129
6	286
2	11
8	35905
0	36776
0	0
8	11
0	1
16	3
0	1806
0	1625
0	1541
0	1514
0	160
0	1268
0	1834
4	1444
0	1528
0	547
0	2055
0	556
9	101
0	112
3	1040
42	2109
0	2038
0	745
0	1385
0	1783
0	1735
0	1815
0	1675
0	1856
0	1323
0	1099
0	1691
1	2088
2	1025
0	1795
1	1618
0	1536
0	927
35	1179
0	1378
0	596
0	1457
0	1584
0	1616
0	1175
0	1285
0	919
1	1065
0	1088
3	653
0	691
0	850
6	832
0	1135
0	1304
0	882
0	1096
0	339
18	1111
0	974
0	121
0	749
0	313
0	895
0	140
0	878
0	242
0	52
0	313
0	396
0	573
0	141
1	492
0	528
0	224
4	109
0	44
0	8
0	20
1	50
0	16
0	27
0	27
0	123
1	123
4	2
2	2
636	511
11	349
15	361
0	0
34	26
11	182
8	270
79	730
9	344
12	309
0	100
4	152
5	190
56	169
2	141
2	176
0	95
3	2
4	0
29	1073
1	687
2	1086
357	816
0	1224
4	1099
0	1220
0	1148
1	1054
5	636
0	357
1	193
2	20
0	1
11	36636
0	37570
0	36742
0	3555
0	34950
41	36613
2	2102
1	4562
26	8
98	25921
20	888
4	2313
26	3602
6	4598
3	11
0	0
14	11
3	276
1	301
0	1
43	107
17	22
19	2
136	410
42	16680
147	15141
20	15002
52	15319
0	17303
66	14911
128	12883
1	14927
13	671
154	2816
27	634
12	70
1	1
13	11651
17	1453
39	725
3	2327
22	2175
81	7934
122	7260
19	1214
29	720
3	1051
13	666
12	2193
5	1826
0	855
4345	11912
143	5308
11	6687
55	808
1	1
8	17
0	16
3	3122
675	3576
0	18
1	1484
2	3148
1	3415
4	1850
78	371
1	2565
0	475
13	153
19	453
5	728
23	152
22	18
14	370
0	395
8	34
31	22
7	359
12	62
0	0
2	0
19	1
52	111
41	110
1	0
8	689
13	964
1	660
15	437
0	283
0	271
0	83
3	53
10	112
4	108
0	102
4	118
0	102
3	48
1	36
1	39
9	34
0	23
4	1
16	13
0	2891
1486	3616
29	24
10	268
0	272
116	299
163	1114
0	169
98	1
0	0
45	204
1	709
0	831
17	3464
0	3897
88	1469
14	3571
0	3189
1	2704
27	2252
9	930
2	395
11	1000
144	4073
0	1106
19	323
0	509
0	328
0	328
0	318
0	1188
0	1346
0	1036
0	1009
3	375
0	353
0	610
31	23
0	424
123	431
31	315
0	121
2	219
0	1
25	26
2	0
15	115
0	181
1	216
0	36
14	21
2	5
22	0
16	0
1	0
94	1
0	0
26	0
33	0
43	146
1	4
3	103
0	10
0	25
1	25
0	1
412	8876
6	344
21	1113
40	3057
0	3175
110	2123
99	2549
167	2386
0	35
0	2911
0	2740
0	1559
0	216
6	539
0	3382
0	4031
0	3096
0	2842
8	914
0	1444
0	1287
0	351
0	84
4	9
0	9
0	42
0	0
0	1
0	10913
0	9386
0	846
0	1760
19	373
11	748
0	1375
0	839
9	444
72	1737
33	8
0	5
49	8
0	2
0	0
3	537
0	373
808	1222
124	462
11	551
0	1247
13	2195
2675	4008
1	1256
254	2399
1	0
139	22
62	79
12	7
2	6469
72	6675
5	1499
2	661
3	6447
2	5775
65	2153
1	1379
712	1304
13	1392
0	654
19	19699
1	20488
1	13587
0	12508
0	12605
587	20929
3	2257
2	5737
1	4438
13	2394
3	3552
11	1624
33	13421
4	1115
20	13954
104	11623
0	2327
157	12762
93	76
36	122
9	119
48	119
1	287
0	2
0	73
0	40
0	0
0	0
1	591
0	550
0	66
0	466
3	258
0	426
0	509
0	0
76	606
0	507
11	572
0	540
1	60
0	0
0	0
0	2446
610	2271
7	552
0	794
0	5267
