UniqueCount	AmbigCount
0	342
0	32
0	4
8	46
2	79
0	67
5	50
0	47
2	11
1	24
0	2
0	32658
8	79
0	79
151	8057
324	20115
80	27098
19	34864
94	43061
35	35096
32	1774
139	708
2	4459
69	159
121	0
0	1
6	444
5069	865
34	422
0	87
1	0
9	0
7	1
5	2
3	191
38	2082
58	73
0	515
5	5196
6	53
6	135
2	318
4	423
29	5308
145	5844
5	84
8	2064
9	763
0	5480
2	4524
0	2117
1	2173
1	204
899	6
17	84
1375	483
0	482
800	19
26	124
0	106
0	1
0	17
0	2
0	5
0	5
0	28
0	28
0	5
0	3
0	2
0	3
0	20
0	2
0	3
0	1
0	1
0	2
0	0
0	3
0	8
0	1
0	8
0	0
0	0
1	11
4	221
0	265
1	260
0	71
3	253
0	113
1	24
4	114
0	4
2	7
7	77
0	2
0	2
0	1
0	0
1	0
4	26
0	0
0	0
0	0
4	0
38	12
0	12
0	14
0	2
0	6
7	12
1	2
0	9
9	31
1	4
0	6
0	4
0	5
18	229
4	231
0	243
8	1018
4	1274
0	1393
0	1141
9	227
0	239
4	778
2	275
0	195
0	909
1	244
8	66
7	1018
0	839
1	741
1	396
2	241
0	377
0	324
10	27
0	308
92	113
0	7
0	1
0	0
2	9
14	2316
53	2121
1	412
3	573
20	1230
0	2118
87	155
1	326
9	2093
41	503
14	811
0	552
14	10
13	314
0	1
0	0
0	0
15	847
68	333
0	836
4	4
0	0
6	1
0	4
0	0
0	69
284	0
403	83
0	0
108	197
1	207
0	10
0	10
10	32
0	16
0	16
0	14
0	0
3	105
4	32
0	32
0	32
0	0
253	2808
12	2854
4	2790
24	632
8	861
0	746
3	429
0	36
32	547
23	94
4	20
15	2655
2	241
1	1979
3	49
1	2832
3	196
2	214
25	72
72	3268
14	944
117	572
19	0
5	1541
32	626
15	94
0	244
0	7
28	153918
2	29990
43	5985
9	7425
8	106920
18	103615
6	7139
143	16070
17	16026
4	13348
0	16301
3	27211
10	106843
39	122820
18	24891
0	19554
0	147962
0	147854
13	76552
0	27842
0	93
74	46829
1	28621
332	92571
50	102116
30	20
21	57
1	54
3	43
0	34
0	40
0	16
0	36
0	6
0	24
0	23
0	0
0	6
0	89
6	89
39	3855
4	430
10	550
724	4346
2	1303
1	1160
0	1912
0	1161
1	699
8	976
0	194
13	948
8	6
5	5
12	0
606	972
1	826
0	633
0	637
0	569
0	628
1	425
3	84
5	34
15	230
1	119
11	95
15	16
7	51
38	14
0	16
0	31
10	22
6	298
9	200
0	24
11	7
29	11
0	17
25	0
1752	1183
0	883
1	151
1	4
2	20
0	6
195	27
0	8
0	19
0	27
0	19
10	0
0	18
1	3
27	1
0	11
0	14
8	6
0	13
0	14
0	2
1	0
1	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	0
1	95
13	1422
0	1372
153	1302
8	0
1	327
0	210
16	27
0	0
1	10
4	0
10	1324
0	1325
25	1157
18	39
0	78
0	0
0	2
4	2
6	5085
0	5090
0	5077
0	5003
0	5092
0	2227
1	13
0	13
12	2111
62	667
0	85
2	74
0	74
6	470
4	94
9	140
0	0
0	0
8	0
2	0
9	0
0	0
0	0
78	0
0	0
1	0
4	54
0	319
88	46
0	0
2	631
2	2637
22	2647
0	3643
17	3717
0	574
7	683
1	2224
8	2668
28	2774
0	2744
2	190
2	1909
1	70
56	2135
0	9
3	2
0	2
0	2
0	6
0	7
0	6
0	5
0	0
3	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
408	20
3	20
24	15
20	0
21	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1210	28
1	86
3	34
9	412
1	54
0	55
0	413
0	382
0	68
5	91
0	0
2	0
15	68
1689	850
2	823
20	654
1	12
0	5
0	10
1	10
2	0
0	0
1	0
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	23
1	5
0	8
0	93
0	8
1	240
0	240
0	3
0	0
0	0
14	1
0	0
0	1
1	1
0	0
7	0
3	0
11	2
0	0
1	7
11	7
0	0
0	7
1	2
0	0
0	206
0	167
0	209
7	160
0	101
51	27
0	27
29	15
0	7
0	1
37	0
3	3
0	1
0	0
0	4
0	3
0	3
2	2
0	2
1	26
3	30
0	95
26	72
42	438
576	928
211	492
55	4453
3	4452
10	22
7	1
6	79
0	33
5	1
9	8
3	5
515	2716
0	2716
0	32
0	9
0	58
4	81
0	25
1	27
1	52
0	2
0	33
0	0
0	0
20	837
18	22
26	38
0	408
3	408
1	400
0	400
11	400
0	400
3	400
0	400
0	400
0	400
0	400
0	400
0	417
0	417
0	400
0	400
0	400
0	400
0	400
2	0
0	6
11	708
37	0
1474	581
22	527
5	41
4	103
0	0
5	1523
2	142
1	413
0	1575
23	139
3	1493
19	293
5	288
39	108
6	96
1	113
4	49
2	0
0	0
0	5
0	0
5	12
0	0
20	23
11	0
0	0
0	0
7	4
0	0
0	0
1	0
6	0
11	0
0	0
0	0
0	0
0	10
2	0
2	42
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
1325	505
5	414
62	420
15	0
2	0
51	109
69	161
3	86
1	62
4	131
2	13
1	14
1	24
1	0
2	0
0	0
0	0
0	85
0	49
0	0
0	10
0	0
0	1
0	12
0	0
0	0
0	12
0	0
0	1
7	57
56	128
446	383
4	63
1	57
49	129
0	55
11	38
0	32
30	3
4	136
5	421
0	594
39	449
0	435
29	354
3	501
110	152
12	123
34	73
6	196
1	93
20	81
8	12
26	15
4	1
29	1553
4	779
0	945
4	781
0	1101
62	29
29	778
0	718
7	782
0	717
2	1099
0	698
0	1039
0	1045
2	782
23	1023
43	235
0	931
3	497
0	609
0	653
1	749
1	426
2	262
4	254
0	217
0	88
0	245
1	199
1	3
6	3
1	3
0	709
0	712
0	707
0	704
0	555
0	516
0	517
0	521
0	543
0	337
0	492
0	527
0	526
0	558
0	284
0	203
0	342
13	292
0	289
0	229
0	222
0	290
0	288
0	229
0	222
0	308
0	289
17	357
0	287
0	281
0	273
0	276
0	224
0	289
0	335
1	336
0	189
0	187
2	301
0	316
0	135
0	372
0	300
0	317
0	212
0	275
1	212
0	299
0	326
0	269
0	269
0	170
0	260
1	222
0	301
0	162
0	285
1	244
0	234
4	198
0	292
0	59
0	185
0	261
0	262
0	256
0	232
4	216
0	157
0	42
0	30
0	14
0	30
0	22
0	40
0	34
0	38
1	23
2	2
0	0
0	15
0	2
0	2143
0	6660
15	22
0	0
812	14078
3	1062
38	14073
8	2701
2	3296
101	10464
0	2350
6	37
31	23
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
6	0
0	761
0	726
2	751
0	720
0	737
0	370
0	83
0	181
0	203
0	187
10	44
0	52
1	55
115	70
6	0
32	6
0	3
0	4
0	23
2	13
0	0
13	0
0	0
0	0
0	5
0	5
7	3563
422	15523
18	2271
48	3624
6	10007
13	4540
16	7327
5	3757
3	5371
2	638
0	3286
41	5896
7	5496
32	2
42	621
0	10
2	6
6	4
8	4
871	141
4409	2276
2	46
7	2228
15	53
29	1287
1	66
0	0
1	589
11	82
24	132
0	577
3	27
0	112
0	839
11	716
0	46
30	586
0	70
0	830
2	23
0	635
0	81
274	86
1172	205
0	323
2082	1486
45	616
5	648
100	1215
134	845
10	470
16	270
4	11
56	82
6	0
0	9
0	4
31	53
0	1435
16	4246
0	4284
0	18
0	4267
2	21
7	6
1	0
10	244
722	328
6	254
11	1
1	21
8	1
29	2629
11	2596
15	7291
0	3457
841	17769
21	15896
189	16828
70	15291
12	16494
1	8314
6	8146
2	7001
2	6204
7	4913
138	1531
0	1586
12	1452
380	2076
0	711
0	494
0	1446
4	69
0	977
2	496
0	140
0	79
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1008
0	1010
0	1036
47	1037
3	11
11	2
0	5
0	5
80	24976
6	3
0	12842
0	995
0	1429
0	1328
8	19634
56	12859
7	12264
2	829
13	3
0	589
0	1220
9	18310
13	1174
8	2311
40	943
165	8301
0	86
0	7087
0	105
6	410
0	2733
1	7025
43	194
26	702
42	168
1206	23
0	23
0	0
3	1
0	0
0	0
3122	2593
11	155
46	217
10	777
24	1667
1	35
0	30
0	34
1	3
0	0
8	19
0	0
0	0
0	1
7	10
0	8
0	9
0	9
0	1
0	1
0	1
0	9
0	1
0	1
0	1
3	0
0	0
101	1295
429	1776
25	1774
3	496
12	3333
15	3504
15	1070
0	416
0	747
10	118
34	69
0	0
21	5
5	5
17914	22442
15	879
2	14870
1	2504
0	20626
3	7552
11	18737
14	20593
14	2833
65	16272
2	10970
149	9853
5	6186
21	4858
15	9013
1	4025
73	5076
0	4672
4	4096
8	3049
0	815
18	2317
9	1937
47	1451
12	2505
4	4026
3	701
4	323
0	14
38	11
2	23
5	85
5	72
5	964
0	210
60	56
16	7123
18	109
1	7328
36	9
27	0
12	1704
8	1703
0	1703
0	48
0	25
5	99
0	19
0	27
0	0
0	0
0	0
0	83
0	82
0	70
0	80
0	66
0	51
0	8
0	2
0	14
0	0
322	331
0	331
4	0
9998	656
0	631
1	6
0	3
0	3
0	583
2	537
1300	583
7	59
3	41
0	30
4	0
26	1
5	0
0	0
4	0
39	12
397	1871
1	304
1	1188
7	1021
17	407
14	416
1	342
6	0
0	16
0	213
2	18
0	17
0	19
15	290
0	225
0	19
0	22
3	2
0	6
0	20
0	4
1	13
2	14
2	48
1	8
0	5
3	147
0	0
3	0
0	0
376	613
0	613
2	114
1	0
7	0
4	234
525	233
0	19
2	54
0	55
0	8
0	0
0	1
1	8
0	4
0	1
1	512
6	513
7	321
1	312
0	307
0	102
0	98
0	71
9	361
0	487
0	479
0	0
0	0
0	0
0	0
3	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	0
1	0
1	0
2	29
0	25
0	29
0	26
0	25
0	1
0	2
0	0
9	2
0	0
0	0
0	0
0	0
0	0
7	0
1	0
19	23
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	1
1	396
15	5620
4	319
0	4851
1	5231
7314	5925
16	4175
17	1997
2	70
39	448
29	230
30	66
1	0
60	4224
161	6287
17	235
2	170
54	3760
65	99
19	260
15	66
55	718
246	976
51	3024
8	84
9	728
40	914
38	2327
7	1
29	6
20	0
10	0
9	3
0	2
0	1
2	0
0	1
0	0
0	0
4	770
220	58
1	470
0	0
58	6376
0	630
8	424
0	751
42	58
4	9
0	1345
1	708
1	777
13	106
4	4859
2	1012
17	228
173	4903
0	90
0	92
0	10
0	10
27	23
2	8
3	4
0	0
0	373
0	853
2	172
13	1332
4	319
38	144
1	862
3	497
0	325
0	489
4	461
14	681
9	393
86	1
11	4
1	4
0	2
15	2
10	1
0	1
0	7
0	78
0	78
2	16
1	0
0	0
1	82
2	38
63	508
29	19
27	72
12	13
15	327
198	809
0	120
7	129
0	78
75	48
31	134
9	26
0	7163
5	66
4	410
1	6550
12	7492
0	7492
69	667
0	1095
0	352
0	732
1	565
200	0
2	0
1	1
0	231
263	1143
0	487
5	205
0	267
1	18
0	860
0	207
1	163
0	204
0	23
2	257
0	577
3	410
0	1
11	1
0	0
0	0
1	0
5	0
0	184
0	85
1	219
0	1918
5	179
855	1902
0	26
1	447
3	209
4	235
5	115
0	165
4	142
2	104
3	2775
0	2775
0	2787
6	2764
0	2068
0	1581
29	38
0	248
0	8
0	51
0	111
49	119
6	12
7	35
0	36
10	80
0	63
0	71
0	3
0	41
0	33
0	23
1	1
0	93
0	48
3	96
380	134
192	29
1	36
0	0
217	65
0	45
0	19
2	0
0	0
1	0
0	12
17	12
5	27
0	0
2	0
0	0
18	44
0	0
0	0
0	0
0	0
52	11
0	11
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	0
0	0
0	0
0	0
0	0
1	0
3	524
0	56
1531	524
0	158
6	0
0	621
0	2427
2	2427
0	521
3	11
0	73
1	74
7	84
1	3
48	118
10	91
10	34
2	815
1	815
1	23
0	34
9	0
0	0
21	584
20	33
0	663
55	546
0	63
6	121
6	478
12	83
15	247
7	226
6	179
0	426
0	426
0	426
0	426
18	370
2	86
5	103
0	233
0	47
1	57
846	2493
125	2643
25	742
11	2074
1	185
3	228
14	4
1	305
13	237
35	278
3	110
0	190
0	166
0	198
1	65
0	91
0	42
0	16
4	15
0	2
4	7
8	30
0	7
3	18
0	0
2	1
0	1
2	5
0	1
0	1
18	0
4	0
204	938
4	62
0	56
16	120
12	44
0	761
0	2860
0	116
3	2760
0	2467
0	2322
4	202
9	2649
2	2855
0	138
0	2864
0	2870
0	2553
1	8
5	2866
7	64
90	2682
1	137
22	184
1	50
0	652
572	360
2	114
0	333
7	106
0	0
8	7630
1	67
0	1428
0	7666
0	1199
1	5332
2	6734
45	7657
0	3225
0	1435
0	7670
216	5619
0	7191
23	0
0	3142
0	3144
21	3067
6	3164
3	325
0	2050
1	231
10	37
3	39
0	109
2	14
5	30
10	25258
0	0
0	0
312	61
9	36
3	116
1	105
1	104
2	183
0	3791
1	103
21	417
0	123
0	119
1	3085
7	5938
16	107
13	173
40	6140
5	100
11	1065
0	126
6	5940
1	3067
2	660
28	481
30	434
11	240
0	615
13	13
1	722
1	775
0	668
3	319
1	3
0	552
3267	2201
14	1064
21	1088
0	706
92	382
0	456
16	300
529	147
6	23
5	32
1	23
8	121
893	4160
12	34
6	4159
0	1699
2	348
66	22317
84	20654
0	20618
3	13476
58	2540
0	849
0	1785
0	1199
6	250
13	230
0	467
1	0
2	0
8	0
5	0
4	41
36	83
1088	1832
17	1643
0	129
1	40
0	29
9	45
15	938
3	290
21	228
0	1619
162	88
0	329
9	798
13	335
17	1659
3	94
11	1595
10	83
0	1429
2	222
4	628
7	440
0	287
28	338
29	9
39	127
17	275
86	846
1	0
6	0
0	6737
0	6292
0	7014
1	3337
2	2923
3	1336
17	710
0	1287
0	1135
98	168
4	851
0	977
0	1101
17	29
0	717
44	840
0	141
7	857
7	705
63	703
1	680
5	382
0	318
1	475
21	565
113	437
1	420
1	363
1	547
2	220
65	24
30	1982
0	1950
1	1801
3	388
0	1023
0	354
0	330
17	86
6	155
16	107
27	107
2	0
2	120
17	281
0	992
32	4178
7	3486
0	480
36	586
0	702
230	3861
0	2526
0	1049
0	699
7	1644
98	2794
338	507
0	116
144	1944
60	28
153	1941
0	53
0	1633
24	1577
0	1073
1	806
4	955
0	421
0	624
0	616
8	77
0	298
7	288
6	100
0	26
0	331
12	933
0	919
0	921
0	767
0	874
0	874
7	142
25	135
0	131
1	366
1	698
4	157
4	33
0	99
1	205
0	34
10	20
3	49
0	924
0	28
0	93
0	213
39	999
0	156
0	792
4	94
0	84
0	39
0	83
6	58
2	679
6	306
0	306
0	79
7	5534
0	257
0	5432
0	5169
0	5448
0	5151
0	5345
0	82
2	4293
12	122
0	4894
0	84
42	5433
2	119
0	473
1	147
14	249
14	1282
2	494
95	315
4	12
131	309
2	3
5	3
3	0
0	11
0	11
0	11
2	3
3	100
12	71
0	12
21	75
0	1
0	1
3	1
0	0
25	436
8	84
6	120
7	200
0	1171
26	1209
0	114
1	83
257	1025
0	64
14	32
4	91
0	124
0	9877
0	10220
16	10230
0	6917
8	5529
4	5912
7	5820
11	4477
7	4364
5	3057
9	3215
4	2701
6	74
1	11
0	3
0	9
0	10
1	8
51	9601
1970	11337
0	2820
7	2453
0	1699
0	674
13	3741
14	2252
42	182
11	401
41	144
1	374
38	63
0	139
0	177
2	127
7	84
6	108
1	44
14	26
0	46
8	31
8	1
15	5738
12	5552
16	0
2	863
0	119
0	215
122	883
0	110
1	3020
2	131
75	3030
0	3339
36	229
6	1182
36	2453
0	1258
49	2134
1	3803
1	2080
36	2084
8	2071
25	2053
8	346
0	321
1	282
0	204
1	198
3	183
1	0
0	134
24	45
8	1
0	1
6	1635
1688	7621
16	3395
8	3023
144	4145
24	1588
4	42
0	104
0	90
6	81
12	91
0	34
0	7
2	11
12	10
4	6
3	32
1	7
0	9
0	18
3194	5642
12	1296
0	1856
883	1840
100	815
26	718
106	126
33	230
3	192
53	645
164	2530
0	724
13	370
17	157
5	7
1	71
0	0
1612	9214
0	9212
33	302
71	5152
46	234
3	43
24	1632
5	183
32	73
151	441
0	115
7	6
1	0
10	0
9	0
0	2
2726	2357
78	2357
1	2150
84	1160
0	47
1	98
6	210
6	15
4	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	58
0	82
0	81
0	65
0	78
0	65
0	74
0	8
0	13
0	0
0	14
0	15
11	4
0	5
0	1
0	1
0	137
2	1
0	620
0	4
0	4
0	4
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
1	0
4	0
8	6
96	91
0	91
3	0
13	8
5	10
41	2
5	2
8	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
19	123
2	123
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	0
0	0
0	0
292	464
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
13	21
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	71
0	0
0	0
0	0
0	0
0	0
0	0
15	45
0	40
0	0
0	0
0	0
46	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	9
5	9
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
48	6
0	41
108	37
1	41
10	3074
45	866
0	5351
4	5334
113	1827
4	793
3	87
13	200
3996	26696
487	22692
3	6306
0	5509
1	3395
0	0
0	3
3	3
7	4
1	0
3	170
0	141
8	152
5	123
20	2716
17	687
0	1048
159	3932
20	9376
0	9432
2	9361
0	7357
11	2954
1	4881
5	3217
74	2282
16	775
0	1405
0	882
1	495
7	514
1	358
2	590
0	591
0	568
13	489
0	622
0	407
0	433
0	317
13	256
1	338
27	287
1	0
1	0
31	179
6	79
7	79
0	100
7	2018
0	2016
3	172
25	303
0	474
5	173
7	258
0	117
0	62
1	82
13	43
894	1428
10	1423
63	1382
30	44
0	44
25	3568
325	3576
3	1623
2	972
1	839
7	42
0	178
1	942
0	68
0	770
0	887
0	913
2	786
1	247
0	589
0	176
0	6
0	270
1	178
2	86
266	166
8	97
0	121
1	128
0	0
0	434
2	346
146	370
1	354
0	433
0	70
0	20
0	20
1	6
0	13
0	98
0	1326
4	1413
0	185
2	910
0	1200
0	4432
1237	6444
0	541
1	253
2	245
3	366
20	5986
4	1450
15	539
182	528
7	236
3	172
74	583
111	8261
2	2464
565	8780
22	1333
11	683
1	3510
2	8775
104	435
0	622
9	98
8	2891
0	2868
212	828
0	436
25	555
4	2850
2	40
18	674
8	43
0	44
0	2
17	15998
41	11766
1	466
0	15906
0	16031
11	15965
0	15462
0	14933
0	15684
1	15950
0	15991
7	16174
0	14796
0	13532
0	16080
0	16008
0	15786
0	16057
0	14061
0	15769
0	14283
0	14727
0	14813
0	14505
0	15342
0	15564
0	15547
0	15325
27	15836
2	16072
6	6123
11	58
6	390
17	990
7	482
37	222
52	758
64	94
43	71
0	0
0	0
1	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
41	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	0
0	0
1	0
0	0
0	0
1	0
13	2003
1	2164
2	2061
24	1615
9	258
8158	1634
0	1667
0	1312
21	34
86	36
50	10
0	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	68
1	69
2	21
9	2
5	2
0	4
12	2
1	8
0	9
0	51
0	9
0	6
0	5
0	7
0	50
8	49
0	9
0	4
0	53
0	7
0	10
8	46
0	0
0	22
3	0
2	2
11	1
0	3
11	0
7	0
1	0
18	0
2	0
1	2435
1	66
12	1192
0	126
8	2538
0	2500
126	75
5	75
18	26
4	11
0	0
191	4502
5	4353
6	45
0	54
18	26
2	407
13	4343
1	142
16	28
0	4453
72	4353
0	162
1062	162
0	37
0	52
14	23
0	0
0	0
0	0
83	60
0	0
6	0
0	0
0	0
0	38
0	38
0	0
0	0
0	114
0	114
207	168
124	126
0	0
0	0
0	0
0	0
0	0
0	334
0	334
0	0
0	0
14	3
6046	956
7	935
31	240
0	0
5	11
45	11
6945	19
27	10
4	84
2	84
0	0
0	0
1	4164
2	4223
10	498
245	782
45	1669
40	158
13	547
76	136
0	0
12	25
2	0
16	6
0	1248
2361	1816
14	1804
87	81
34	12
0	3
0	3
0	1
0	2
0	1
0	9
26	45
0	25
0	22
0	3
0	0
3	0
1	0
2	0
0	0
0	0
9	141
0	47
1	323
36	339
8	100
0	11
0	52
1	197
1	1
2	0
1	11
0	8
40	28
0	0
3	69
0	40
0	56
0	14
0	25
0	46
0	56
0	56
0	26
0	40
0	2
0	9
0	29
46	42
0	30
0	15
1	5
0	6
1	5
0	1
0	0
8	15
0	3
1	5
0	6
0	5
0	6
0	5
0	6
0	0
2	134
0	334
0	325
3	105
0	122
15	84
0	2
0	1
2	0
0	29
6	30
0	7
0	2
0	0
0	2
0	2
1	7
0	0
0	1
2	1
0	2
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	2
0	3
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	4
2	193
0	1
0	15
0	175
0	194
0	44
1	18
0	23
0	194
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	1
2	17
0	45
2	45
0	47
29	85
0	0
15	192
1	852
464	4142
0	3944
15	795
104	35
33	307
1	13
10	311
1	46
3	97
4179	11553
0	45
2	4017
17	3540
12	726
3	4295
8	2554
15	2
2	0
522	7010
5	6750
0	2756
15	2
0	4
0	341
0	1944
30	2076
33	2
0	53
71	4
21	708
137	550
0	13
1	72
0	87
175	1400
2	431
3	25
9	174
13	228
0	49
32	115
0	125
0	91
1	33
0	32
48	540
0	3
0	38
4	525
1	1
2	6
0	90
2	156
0	219
3	2
2	0
0	13
47	51
42	341
0	0
0	0
650	78
0	78
1509	253
4	230
18	166
13	11
49	65
0	1
0	6
0	0
0	0
3	4
0	0
0	3
0	2
1	6
0	0
0	0
0	1
0	0
0	2
10	1
0	2
0	1
0	6
0	0
0	0
0	1
1	1
1	1
19	987
0	799
1	1012
3	421
55	239
33	28
10	97
2	72
1047	30596
37	9997
168	5440
11	23856
32	5980
55	6797
1	1433
37	6257
3	5427
6	2186
13	4766
35	4577
16	5323
0	89
17	3190
4	4050
10	2873
10	1561
0	3682
5	923
5	1988
64	1421
6	867
1	1144
0	738
523	3675
0	78
1	52
8	161
5	39
2	50
154	212
0	22
0	21
29	181
32	1278
5	33
22	45
20	169
56	289
45	150
13	46
13	420
1	1545
1	12
34	171
0	3295
0	3175
4	1777
1	2254
1	2182
121	1163
0	1158
0	797
0	894
1	277
30	419
0	578
259	764
4	361
0	304
1	265
1	260
7	155
5	169
0	140
0	97
18	378
71	2123
17	307
43	351
244	1284
1	627
52	970
70	468
3	673
1	554
36	1474
10	1502
4	797
15	698
113	659
4	300
11	111
8	48
1	11827
0	11937
0	11906
26	1008
2	4953
188	2266
20	2340
171	1742
0	1915
9	1269
3	754
0	1214
0	1100
1	937
21	470
4	693
0	623
0	829
0	809
0	787
3	555
0	519
0	616
0	333
0	512
21	274
71	24
18	502
1	900
32	873
188	214
0	869
0	878
5	766
2	1500
5	1702
79	2598
58	1337
4	885
8	880
4	910
0	611
0	535
17	0
3	133
8	141
3	57
5	65
21	40
93	40
7	0
0	0
75	0
1107	375
0	370
0	325
0	325
0	324
0	322
0	324
0	323
6	85
0	44
18	0
22	0
2	0
181	314
3	45
2	6
0	21
19	25
0	184
3	1
10	465
0	463
2	54
0	0
1	6
18	1
12	2443
5	2459
0	512
0	61
28	220
0	154
224	41
13	3152
19	8110
18	2354
29	3041
18	6233
14	1208
184	4979
57	1167
0	0
6064	3966
14	933
18	3032
25	47
96	9253
0	47
5	6278
6	46
2	1542
3	9666
0	1624
47	4464
5	2068
1	5
31	2031
56	27
193	6469
53	907
12217	6030
103	3816
0	5492
124	2496
1	4597
22	1799
6	1007
18	1174
11	1241
1	1219
2	1103
2	892
2	509
0	682
27	681
0	655
0	468
1	180
3	30
46	30
58	107
0	0
1	1673
319	2009
0	1964
11	1972
0	850
1	276
0	1333
0	982
2	926
15	626
0	693
1	288
7	0
2	0
32	565
6	495
2	139
8	148
0	6
0	141
1	0
12	243
1	126
0	121
0	29
36	296
0	236
673	66219
0	78
13	521
1	521
7	30408
10	159977
70	112857
0	158690
44	127398
11	125266
237	123734
18	78530
16	40831
1	38975
75	32
12	1
0	0
6	0
183	3722
0	379
59	3432
13	961
15	545
655	290
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	47
5	13
6	1680
64	137
0	1673
2	11
0	83
0	645
13	286
0	279
91	36
16	376
6	274
10	17
0	401
1	1
0	1
5	0
14	204
91	373
5	2039
0	110
47216	1947
3	117
0	109
4	47
10	57
7	0
4890	180949
0	180842
49	40865
10	51342
39	181108
148	182310
0	31
0	0
10	2286
1	2286
89	844
10	304
0	283
5	288
17	172
15	11623
8	10791
21	8756
55	797
96	514
54	1048
99	293
0	49
0	3149
0	3080
0	3143
185	901
2	3057
0	3080
0	3085
44	3072
55	855
67	702
99	9
24	377
11	132
5	242
0	54
0	49
0	54
8	3
4	17
3	141
0	0
32	141
2	52
7	1902
39	1546
66	1529
19	882
58	326
0	247
0	58809
1	60755
1	58807
4	58568
16	8985
0	32767
12	1316
351	2791
13	3146
0	2866
0	693
99	2990
0	2145
0	430
2	3130
42	3313
2278	153
0	642
51	4011
22	3815
17	517
2	4202
246	4660
0	4209
3	359
0	334
0	84
0	641
0	15
2	123
3	104
0	280
1	423
70	435
112	5
0	5
1	777
22	643
0	5085
0	3656
0	5568
2	791
1	3593
0	4120
0	4169
3	4639
0	5004
0	1784
9	2960
0	3108
21	2991
5	2449
11	1234
4	346
0	706
0	206
364	37
12	1006
32	5207
2	1561
12	3934
0	5754
74	1236
0	204
1	5461
0	5469
8	4582
5	5381
6	1504
2	271
8	1290
4	2326
10	586
16	755
2	1597
1	416
0	325
0	21
0	593
0	291
4	315
1	193
5	98
0	87
49	17026
52	24
7144	11342
31	274
36	659
246	566
355	1513
0	1473
9	611
43	140
61	23
529	164
6	50
466	5322
4	1221
17	3214
1	4593
