UniqueCount	AmbigCount
2	5
0	7
0	7
0	9
1	9
0	27
0	29
0	3
0	3
3	5
6	0
0	0
0	0
0	0
0	0
0	0
0	6
14	35
942	280
3	280
33	43
7	32
0	1
0	0
14	5
0	1
0	0
1	1
0	0
0	0
6	2088
0	518
1	1991
17	1810
0	29
152	13682
550	21679
6	21691
27	6219
60	16
120	1400
9	237
4	662
46	816
7	253
1	732
80	679
56	1059
11	80
0	0
348	1050
0	924
0	0
0	1037
6	720
16	11
0	1
7	3
0	0
41	49
0	1
4	354
0	1130
0	26
0	544
481	1180
0	123
8	167
1	26
1	145
0	255
115	346
0	346
0	30
0	0
0	0
141	5484
0	830
20	980
21	446
1	777
0	4400
24	5245
6	256
20	2080
0	125
1	0
21	28
0	5
20305	11494
5	2099
2	625
0	225
2	8451
3	7754
1	7717
6	6093
242	1817
224	1656
6	1725
5	712
80	307
0	0
9	325
199	353
82	66
2	0
53	3920
42	3867
6	3797
33	3851
15	1734
3	682
6	445
0	417
7	230
5	82
5	70
0	45
6	29
14	8
1	37
0	31
4	2
0	26
1	20
0	0
0	0
6	0
0	0
0	0
1	21
8	0
0	0
0	0
0	0
5	6
0	1
5121	511
1	12
2	101
5	356
21	165
4	231
14	152
9	74
2	0
13	3985
194	3985
3	1144
0	449
28	177
14	445
6	18
1	0
58	1
0	0
0	8
0	0
1	2
2	0
0	91705
3	71746
0	95927
10	62878
157	62558
0	91787
0	76886
21	74238
34	32322
2	16068
6	8255
2	9587
57	43409
6	36599
50	17469
16	10723
17	6377
103	14001
11	13732
0	12876
3	12301
5	8918
41	8166
33	5885
43	0
0	0
0	0
1730	359
0	140
9	180
2	181
2	0
4	0
0	0
0	0
0	0
0	0
13	11377
2	2
15	5360
2	3
7	13
0	760
0	273
1	5716
12	262
49	5711
0	5275
1811	23254
36	4845
0	17060
34	2844
264	3209
23	1285
1	0
14	3
331	860
110	13621
0	13739
150	5822
2	456
2	217
24	2
78	818
0	820
6	804
0	114
0	53
0	24
11	17
7	4
10	3
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
4	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	159
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1606
0	835
0	881
0	1560
36	683
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	9
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
5	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	32
0	0
0	0
13	156
0	3
0	0
0	0
0	0
0	0
0	0
126	32
0	0
0	0
0	0
0	0
3	0
77	2127
0	1785
4	234
0	7091
58	6427
0	498
4	3449
2	1161
56	698
35	749
169	7592
0	3983
18	2391
6	389
78	481
0	38
0	1
23	301
141	279
4	78
0	114
2758	36142
1335	36142
56	0
45	68
39	68
11	85
0	1595
40	1582
0	1735
23	1417
0	256
34	4
2	3
15	682
1	755
279	747
0	210
3	42
0	46
17	7
67	31
0	20
0	11
60	73
223	94
65	0
3	851
1	851
5	759
132	908
1	860
0	24
16	787
0	145
0	34
8	90
0	91
1	70
2	107
3	117
0	268
1	739
45	184
0	155
0	557
0	446
4	306
0	17
7	1061
25	548
2	797
6	367
0	70
1	57
0	103
1	54
0	31
0	52
0	14
2876	10735
71	1396
44	1546
0	8062
0	81
0	86
0	15
3	16
1	93
0	8
53	139
0	92
0	6
49	96
31	382
86	333
0	298
0	276
2	243
1	297
2	301
0	235
0	266
0	239
1	129
2	171
0	144
0	45
0	61
0	15
9	25
9	16
0	7
0	0
15	0
10	1303
2	1256
0	3910
0	202
13	104
2	16
2	0
5	1281
0	125
4	122
0	3
5	138
0	80
110	3133
6	2
3	2
1	0
1	0
162	3999
13	13117
197	26027
14	13095
80	4403
98	1110
0	23
147	10811
44	4097
10	5347
65	1177
6	7611
2114	4990
107	3961
25	1842
224	49
1095	4373
0	10
23	769
7	3072
2	3604
3	4023
0	4296
20	623
3	1216
21	2109
29	3704
1	199
2	684
25	102
16	1
0	0
7	248
338	3395
33	1341
5	2968
8	2820
4	197
8	237
1	421
0	230
12	205
5	166
0	162
4	570
32	196
7	1133
10	42
0	157
0	163
0	27
0	39
0	61
0	39
0	6
0	13
0	12
0	7
4	3
0	94
0	43
0	9
0	41
3	1
33	53
0	32
0	0
2	68
0	52
0	33
0	28
1	0
0	0
0	0
26	55
0	5
1	0
2	0
0	4
33	7
9	16
3	16
24	622
49	626
3	621
5	500
0	510
6	400
0	102
2	58
5	0
0	33
10	559
2	1871
978	2038
95	1568
30	320
3	1545
17	412
10	62
98	34
1	0
14	21
13	1
0	5
3	2
344	2836
11	2421
0	1343
0	460
10	282
16	270
0	108
22	93
0	78
3	365
6	10
0	0
6	0
5	0
186	1821
0	1649
0	1317
33	466
0	277
4	286
13	75
39	360
2	164
15	0
2	1245
0	937
0	220
0	551
0	443
15	990
0	164
0	127
0	271
135	507
8	3
15	10
2006	5397
23	5015
144	371
20	322
24	986
66	492
0	382
5	179
2	2990
39	2456
59	130
52	73
32	972
1	1888
4	2428
24	189
5	193
1	813
8	2521
133	2741
35	28
6	169
4	417
115	2076
25	706
12	0
17	10
1	81
49	420
15	23
0	194
0	406
53	395
1	16
2	31
35	49
352	211
1	142
29	186
119	1
80	24
4	86
0	1645
0	1568
0	1792
0	1149
1	1768
10	623
1	265
3	619
3	194
0	1770
4	1580
1	623
4	1770
0	1675
6	1678
0	1110
18	504
2	1014
13	703
0	0
58	2786
2	2605
0	227
1	227
14	1089
28	39
8	251
12	251
0	214
5	0
2	0
0	0
12	0
66	3
4	2
0	2
0	0
0	0
2	1
0	1
0	0
63	0
3	0
0	0
1	2
27	5
0	0
0	0
0	0
0	1149
0	0
0	0
0	0
0	1257
4	1444
0	852
0	429
0	515
0	4
0	6
1	6
25	133
0	0
0	0
0	0
1	0
26	24
12	1
0	672
0	675
1	63
1	844
0	805
0	788
0	804
1	62
33	625
46	0
5	29
0	29
1	29
0	26
0	16
0	6
0	5
0	0
144	183
0	18
0	13
90	10
0	8
1	5
4	8
0	22
0	74
5	74
0	2
1	23
5286	7855
0	7339
106	7523
154	6489
0	6268
11	115
8	519
81	71
0	0
2	0
0	0
0	0
78	3
8	12
0	0
0	0
0	0
0	0
50	98
0	1
1	22
1	5
10	67
488	1885
18	1856
0	1747
1	1098
15	44
11	195
5	174
1	178
0	63
0	57
23	1
0	2118
5	1947
0	2102
3	2005
0	2010
0	962
0	810
0	72
5	53
13	19
7	12
0	2
0	0
6	1328
5	23802
0	1044
0	549
0	360
0	1366
0	1269
5	3101
0	3103
0	1055
0	3122
1	3966
1	1410
1	1244
0	27417
192	53350
1	19366
0	42065
2	50514
22	256
0	431
0	935
158	6289
309	2858
37	12440
4	3
0	0
113	30
0	23
0	30
0	24
4	2861
2159	4859
0	3008
0	1470
3	1258
0	1618
40	1770
11	159
13	196
41	671
0	0
1	3
44	11
16	2
3	2
1	0
2	0
10	608
160	608
65	0
0	0
0	0
0	0
2	14
0	0
64	46
0	4
2023	0
3850	3602
46	1418
7	1051
19	1580
5	892
5	1151
19	603
0	1026
0	1023
26	475
6	201
2	1677
24	9
1	0
0	0
0	0
3	0
1	0
1	0
148	10739
1	84
18	77
14	1508
11	4
97	10
18	1151
51	12
151	10949
1	1103
0	5084
29	3040
1	2428
0	10278
0	10053
2	1553
100	8827
2	31
98	907
77	1233
104	666
80	328
1	0
0	2
19	9
0	6
1	0
324	0
1	0
7	0
12	0
2	0
399	0
365	16596
0	16299
43	15925
139	16459
8	2273
0	2382
0	368
7	0
2	0
8	0
2	0
34	9
18	4
16	0
5	0
5	1
0	1
0	0
8242	1
0	1
44	563
15	1714
76	120
28	1168
5	701
2	221
17	91
2	0
9	679
2	13
63	74
5	149
29	103
2	36
5	652
29	37
60	9545
11	592
1	332
1	8748
97	1221
9	1037
3	1037
94	331
9	2
56	554
2	1354
0	1438
9	1249
25	27
0	121
2	259
0	19
0	85
0	20
1	24
0	305
6	15
0	305
6	0
0	23
5424	4802
0	3326
75	624
70	145
52	264
81	413
251	2268
0	2686
0	3226
53	2658
65	1662
63	1535
2	1942
64	71
40	33
25	2509
11	1145
70	775
42	503
0	1936
113	60
0	715
0	290
355	2399
86	353
0	621
375	2373
0	765
171	802
46	216
3	266
97	285
590	184
8	469
6	14
8	510
63	254
0	195
2	270
99	475
0	0
0	998
17	998
116	950
7	8
0	175
709	18013
217	18508
20	18635
1474	2559
59	543
12	27
4	61
21	66
127	8
0	0
2	4
3	0
84	0
2	0
2	0
8	0
0	0
1129	2243
0	58
1	57
8666	4702
240	3528
200	120
3	150
1	1072
3	0
24	72
89	55
122	158
66	76
36	76
2	1961
9	1981
2	1279
0	1888
35	1179
2	177
2	210
0	137
32	108
7	140
6	12
1	98
2	169
21	82
0	115
3	1
12	0
72	0
1	341
0	401
1	17
4	18
3	19
10	4
0	58
0	110
7	11
0	57
10	24
62	34
2	0
1113	10
2160	720
5	36
2	110
0	528
0	30
5	10
2	47
18	52
1	27
9	26
1	28
1	5
1	271
1	435
4	18
0	192
5	112
2	438
0	433
9	12
7	38
4	33
0	112
1	580
1	46
5	43
1	5
11	159
56	459
221	711
2	671
0	451
3	70
0	4
0	0
0	0
0	0
16	271
7	53
41	275
13	0
282	30717
193	31911
2	32384
35	32222
8	32354
4	1227
2	1045
3	204
137	866
0	326
6	281
17	223
0	128
13	346
9	621
9	872
51	1812
11	1094
39	55
30	18
39	2692
3	0
70	913
4	998
0	896
22	819
35	804
69	712
0	259
48	96
0	287
0	364
5	262
26	141
0	57
0	135
0	83
3	71
0	70
0	61
0	56
411	121
7	58
0	56
26	6
11	87
4	7390
0	2157
0	2165
0	2824
0	503
0	4612
0	1461
0	3497
3	142
1	0
0	1447
0	7376
0	7321
3	3362
0	1287
3	153
9	596
0	64
0	1244
0	12
7	166
1	24
13	50
18	769
5	0
4	0
9	10
28	11
0	28
1	30
0	74
3	0
0	196
0	196
1	17
6	50
1	18
1	39
1248	5
2	5
0	0
3	417
9816	1099
0	0
11	83
6	470
4	140
14	214
9	0
6	4
0	65
0	55
1	69
0	36
0	25
0	22
0	33
0	12
0	11
0	28
0	16
0	14
0	14
0	30
2	9
0	31
1	5
0	6
0	3
0	1
0	0
0	6
0	2
0	10
0	2
1	0
4	1685
1	56
0	63
0	1433
0	1681
0	64
2	45
0	62
0	1505
1	35
2	36
1	20
2	0
143	0
24	638
2	604
6	426
3	258
0	157
3	85
89	32
2	0
1	1655
2379	2010
20	786
0	1459
0	1567
0	1540
0	1522
0	1536
0	1581
0	1504
0	1675
0	1557
0	1608
0	1636
3	1485
0	1540
0	1619
1	1457
0	1467
0	1757
0	1803
0	1740
0	1734
1	75
1	137
0	68
10	13
0	745
29	36
1	143
16	22
3	0
6	0
0	0
7	0
3	0
1	0
2	0
21	3
27	27
14	39
0	23
6	163
0	49
1	1
66	4
4	3
1	12
5	12
2	3
0	0
10	0
12947	3493
25	132
0	3
96	44
194	872
35	2257
9	237
0	2
0	46
7	13
5	3
1	150
314	1335
33	148
7	923
33	901
0	142
0	210
42	394
0	355
18	195
6	97
61	32
13	38
2	2
39	66
3880	533
1	440
3	322
49	0
4	125
3	144
52	150
1	147
0	151
0	11
7	33
0	14
1	16
6	9
1	66
0	226
0	791
2	1005
21	804
1	1044
1	91
1	123
0	178
0	501
4	277
0	224
7	533
4	564
710	1294
2	972
0	111
0	93
5	0
0	0
1	173
3	3
0	13
5	190
0	43
0	156
0	22
2	9
120	78
4	63
35	12047
25	206
8	12070
1	2
238	323
93	1572
8	991
38	661
9	51
4	0
24	6
10	951
157	28
25	14
29	128
47	229
41	7
0	7
0	0
0	1089
4	2353
48	2212
17	1606
2	0
0	0
31	17
0	24
6	0
0	19
48	49
0	9
49	35
0	0
0	0
0	0
43	92
0	837
0	845
0	848
0	848
0	47
5	106
0	15
4	27
3	0
0	0
0	0
0	0
0	0
6	42
0	0
0	0
84	1
18	0
7088	135
6	83
1	70
1	3
1	727
43	727
1	0
1	123
3	9
319	5
1	0
0	0
0	0
930	922
3	888
3	173
18	28
3	286
3	83
6	38
0	119
2	91
2	15
0	33
0	14
0	36
0	58
0	100
0	100
0	101
0	9
0	19
0	19
0	9
0	12
0	46
0	727
0	3
0	1
0	2
3	0
0	0
121	802
0	9
0	2
0	802
1	3
11	63
75	590
24	93
67	263
17	182
13	438
0	1
5	1218
1	141
0	141
4	9
0	11
0	16
10	10
1	0
40	5
0	658
3244	3957
10	540
10	1529
14	540
5	469
13	517
3	533
1	751
0	526
7	310
81	8
29	11
6	345
0	6
732	2387
139	1215
0	0
0	1172
9	0
1	433
36	206
0	250
0	3
2	129
18	17
0	134
3	122
0	138
0	123
19	235
0	307
4	151
0	145
0	135
0	120
0	181
0	185
11	150
5	99
6832	2897
2	553
0	2686
0	613
15	0
0	1
307	53
0	0
0	0
0	0
0	0
1	7
0	0
0	0
17	136
1	2
8	11
26	105
1	19
0	94
0	0
0	0
5	0
0	159
0	162
0	162
1	50
0	1
0	21
0	6
0	3
0	0
2	0
1	0
0	0
8278	1141
4	197
13	558
0	166
1	53
2	365
0	101
7	85
0	85
2	0
20	3
1	7602
4	491
0	2385
23	6217
16	3291
9	1433
1	813
7	666
0	7510
59	6617
5	6617
7	2481
5	0
0	4
0	26
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	26
5	1806
0	2152
12	745
0	1173
0	1269
0	542
0	290
4	31
0	1063
19	731
0	614
3	286
12	810
1	357
1	291
4	244
2	11
0	50
0	45
0	50
0	28
0	25
0	25
0	1
5	14
0	30
0	6
4	14
0	1
0	1
1	0
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
3	22
0	38
0	704
0	815
2	144
0	108
0	149
1	69
10	113
3	427
4	78
23	61
8	136
4	11
55	510
18	3
2	23
1	0
72	1395
9	1431
193	796
2	932
22	678
26	675
9	536
2	630
0	318
8	60
4	60
1	444
2	61
0	97
22	458
22	532
0	448
0	75
33	43
0	4510
5623	7637
0	2655
4	1996
501	3251
0	626
0	403
3	883
30	12
7	2
1845	1734
30	1703
44	1790
6	992
1	1667
1	1667
8	900
0	96
342	2197
0	100
0	125
0	1100
2	1976
6	66
0	79
0	45
0	21
4	459
12	64
21	63
2	7
0	7
17	0
1270	164480
14	130
8	144359
45	68066
12	155261
0	135877
0	131610
3	153143
261	93629
81	137309
13	136944
13	19575
0	2944
128	2581
35	2452
0	2817
0	3025
0	3022
0	3037
6	3123
0	3145
0	2998
76	2729
0	2577
30	36
2	1555
0	1569
0	1549
2	1489
0	1546
0	1623
11	1617
0	533
21	197
0	925
2	268
2	58
1	292
10	434
0	332
4	44
0	135
0	60
0	115
0	139
0	74
10	27
12	40
11	13287
0	13756
5	13815
12	1360
10	27
0	1
21	1516
3	592
0	380
1	242
23	515
2	1144
13	182
0	260
63	245
2	0
0	226
8	224
2	37
11	12
0	124
0	102
22	30
3	60
0	31
0	26
0	20
1	7
26	3022
0	2193
0	2934
66	2689
2	1007
56	1552
0	587
1	1262
31	1065
0	1561
2	834
19	1306
26	1063
0	1432
4	580
0	780
0	197
7	12
0	305
0	1821
27	0
86	3198
1	3456
0	3383
3	2792
0	130
6	255
106	1021
77	658
1	928
85	731
0	569
0	331
35	244
1	237
45	289
6	22
22	9564
0	9623
619	9530
8	1028
22	282
0	161
0	0
6	0
15	8526
0	7467
0	7426
2	1921
5	8227
8	8338
0	837
7	6900
0	577
2	515
0	7301
0	2796
0	1086
3	8442
0	1166
17	1243
0	2086
0	8321
6	2415
0	2141
15	256
10	897
32	3
142	19337
0	18501
30	4386
0	8480
90	8432
32	6189
203	5186
0	2656
24	118
7	1159
15	154
33	13705
3	3064
0	15107
0	215
0	15106
0	12494
30	12525
8	49
0	24
1	58
3	12
16	1
0	35
547	457
2	38
14	29
2	83
1	92
1	376
0	15
0	41
0	10
0	74
2	6
580	10573
766	4400
102	7345
14	2156
52	6162
12	990
7	2244
88	1395
421	1378
0	205
0	1395
12	259
81	201
67	365
14	241
3	167
0	191
6	106
287	1117
0	1033
0	311
0	357
0	492
9	81
83	99
0	308
0	562
24	529
5	563
0	484
25	31
0	22
3	27
4	25
0	9
0	21
3	9
0	4
11	22
369	11738
0	11296
0	730
4	490
12	8287
31	1379
13	1850
9	41028
0	41028
0	40868
21	17296
7	36632
0	12130
19	2741
134	9618
30	47
12	9512
4	217
0	261
42	160
0	46
11	2
54	287
0	80
2	6
71	171
0	180
46	510
0	187
0	1186
0	504
2	1190
14	663
26	777
0	209
3	307
4	670
9	1082
0	101
0	453
0	305
20	102
198	223
0	206
30	0
1	7020
8	95106
21	96690
22	1587
27	4032
1	58863
79	5423
522	4967
57	75946
713	95640
137	6829
81	15452
13	5020
88	4771
515	36395
550	36395
16	3782
14	4582
18	471
26	2468
3	2890
13	1634
131	1070
1	3397
17	2484
232	659
0	0
0	18
0	26
0	15
0	384
0	23
0	43
0	27
3	389
2	332
6	27
0	20
0	396
0	70
0	22
0	14
0	25
0	26
2	15
0	30
0	66
2	158
9	23
0	158
0	0
0	0
0	0
0	0
35	2301
35	5423
19	1293
12	6181
3	5007
0	3631
4	2515
0	146
1	1938
0	1284
67	881
1	629
4	668
43	155
37	22
595	1832
28	438
2	192
8	340
21	596
30	542
0	1586
51	1418
0	305
1	420
0	539
0	537
2	253
14	97
39	89
55	103
1	34
1	116
13	146
20	2329
5	2468
0	2255
14	2007
3	2147
36	64
0	204
0	137
0	243
0	158
0	209
6	360
0	2163
0	319
28	232
0	139
24	32
31	55
32	369
2	331
13	58
2	0
2	0
21	2516
51	2267
38	1190
5	2254
0	2151
4	463
0	224
0	286
0	287
3	44
0	359
0	274
3	333
6	206
6	551
0	8
433	478
7	74
10	378
0	102
1	123
17	77
0	67
19	124
4	79
7	28
5	31
98	140
0	9
24	111
12	0
0	51
1	0
60	21
16	18
2	14
10	14
24	2
82	4
0	1753
866	31583
0	4293
2	2273
4	1894
4	2611
35	2614
168	31048
90	1074
239	3946
9	1804
19	2343
14	3694
46	1438
324	7807
0	5027
0	1
1	1
1	501
0	753
0	3233
2	111
11	6201
0	558
1	265
0	3531
0	141
0	852
14	3296
0	3240
1	1298
15	55
18	146
1	324
0	5965
5	555
16	269
16	5
0	0
16	0
1	0
3	24
2	10
1	16
2	103
0	103
2	16
0	0
0	8
0	6
1	1
15	14
25	1210
87	1211
8	113
0	47
0	151
4	168
1	1208
1	1185
0	1229
1	217
0	105
2	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	6
0	0
0	0
0	0
0	0
0	0
2	5
0	4
0	0
0	2
97	134
0	3
0	2
0	0
0	245
0	242
0	250
0	252
0	245
1	79
0	129
0	87
0	78
0	4
0	4
0	3
0	6
0	5
0	1
0	2
2	0
8	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	12
0	1
0	0
421	7930
0	206
0	7909
22	1490
0	855
49	269
9	1752
2	736
6	723
16	604
6	314
4	0
1	0
8	0
15	3
19	4
2832	1314
36	1214
8	146
361	47
1	47
0	13636
0	12775
0	13633
2	532
33	1917
0	12672
0	12625
28	12207
0	12117
5	12618
10	12591
0	12696
1	12180
0	9884
2	10368
1	11070
0	12275
0	12305
0	3075
0	12990
0	11878
0	9746
1	2774
13	12802
0	10408
24	679
5	9441
45	58
9	954
6	68
7	63
2	58
0	21
3	25
0	3
12	2
0	2
2	0
0	2
0	6
0	6
0	0
28	112
27	261
147	239
15	220
0	100
8	60
0	151
34	7
24	13
21	3
0	54
166	1
1401	192
10	211
6	267
33	76
3	2
5	40
9	44
395	87
60	82
39	74
20	0
198	59
27	17
0	11
0	7
25	1
194	40
0	34
26	36
0	36
9	14
32	12
3	9
9	37
0	2
0	1
0	0
0	15
0	2
0	14
0	0
1	13
0	0
0	2
2	2
0	0
70	37
0	21
0	28
0	7
3	12
0	8
0	0
0	0
0	0
55	22
0	1
0	0
0	0
0	0
0	0
97	119
5	34
0	3
8	3
11	50
0	48
0	20
0	9
0	15
0	8
0	6
0	2
0	6
0	5
0	0
0	6
0	6
0	1
1	1
2	0
1	85
0	1478
4	217
0	201
0	228
0	1531
34	3486
0	1024
0	3462
3	1469
29	512
471	342
2	348
2	0
3	15
5	46
134	40
61	108
0	2
35	188
1	1
27	169
11	1
0	169
0	21
6	17
2	2
24	26
184	0
0	416
19	6693
1	2346
126	10273
0	5961
3	398
1	347
252	6922
2	153
0	285
2	751
0	472
0	612
90	721
2	1583
0	6195
42	6133
49	7157
1	41
0	1136
112	537
27	571
12	258
6	592
10	629
0	391
38	243
10	25
16	13
2	67
1	0
2	86
72	45
0	19
1	0
2	4
5	0
7	0
320	57
0	1050
47	125
12	544
9109	5972
0	408
4	1009
2	709
0	704
3	719
1	499
3	754
1	406
5	40
4	0
2	0
1	55
0	50
3	15
0	8
4	8
0	12
1	0
0	5
4	11
30	31
2	3
24	7
0	14
0	8
241	25
33	0
166	205
4	0
12	1
22	6
5	0
8	0
36	164
0	0
3	7
1	99
48	61
2	62
0	57
0	57
0	17
2	4
1	5
115	100
0	2
12	0
0	0
6	2
0	7
2	0
24	93
1	4
0	3
0	3
58	40
0	13
2	1
0	25
0	42
112	318
3	13
0	70
7	50
0	6
0	11
0	14
0	17
1	18
0	22
0	6
0	27
0	150
2	0
0	1
0	4
0	3
1	3
30	11
5	11
3	7
3	0
0	0
0	4
1	4
0	4
0	4
0	3
0	2
0	3
0	4
91	148
15	68
4	81
0	28
1	4
1	0
1	1
5	1
64	0
74	156
0	8
0	1
0	8
2	3
0	3
0	1
0	1
0	0
3	0
0	0
0	0
0	12
0	18
3	12
0	1
0	18
1	3
90	6
6	1
3	5
0	0
13	102
1	97
0	66
19	15
7	10
0	0
0	5
0	278
21	293
0	71
4	100
0	56
0	59
0	28
0	8
0	14
0	39
6	37
4	13
0	17
363	204
0	107
0	88
4	129
0	105
9	49
1	102
2	72
5	70
2	40
2	41
13	109
3	15
2	2
3	76
0	10
0	6
1	527
0	6505
0	1818
20	31110
45	3725
3	5471
0	660
3	2832
0	611
0	2938
5	29049
0	544
0	6361
70	28549
1	471
3	28443
4	2270
0	28080
0	1323
0	8
0	16
4	20
356	560
0	178
0	181
0	2
0	7
0	6
0	7
0	5
0	20
7	93
4	0
65	8
0	52
1	35
33	117
0	18
0	12
0	53
0	28
7	23
0	17
0	24
0	18
0	19
0	14
0	15
1	11
0	11
0	12
0	13
16	6
0	84
4	28
0	88
0	24
0	65
0	43
3	56
1	28
4	11
0	9
1	20
0	18
0	18
0	20
12	1
0	0
2	249
0	333
6	0
0	0
93	201
24	123
0	116
98	297
0	107
0	165
1	312
42	276
0	100
1	145
0	110
0	59
0	137
0	51
438	40
1	5
8	24
6	28
0	24
11	11
255	2132
7	2409
238	2034
0	1174
16	1045
3	929
1	441
23	830
0	338
0	764
0	386
0	326
1	538
7	231
7	292
3	1
13	18
1	5
1	0
0	0
0	0
0	0
0	0
4	0
3	0
8	60
5	79
3	74
2	120
4	89
12	6
17	0
21	0
23	495
0	37
0	23
0	247
60	414
0	70
4	245
9	197
2	26
16	26
2	1
14	16
4	13
31	106
4	16
9	1
2	0
4	0
2	46
1	46
77	158
3	261
71	0
4	0
56	0
26	0
15	1
11	0
4	1
38	12
0	12
8	1
1	0
39	0
12	0
4	1
2288	73
1	0
1	0
5	7
0	1
2	1
0	0
0	1
0	0
0	1
0	0
0	20
1	30
0	21
0	30
62	20
16	11
0	0
12	1
0	1
0	1
2	2
4	0
1	11
4	0
16	0
3	0
0	0
1	0
130	53
0	7
2	14
1054	50
0	31
0	6
1	10
0	0
0	1
1	3
4	4
0	3
7	47
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
1	8
0	14
415	2935
6	2842
0	154
2	1335
0	76
1	43
0	13
2	4
0	0
0	6
0	0
403	1889
10	1662
3	1230
7	79
7	65
238	43
11	242
1191	293
7	124
6	148
1	0
1405	2282
4	2163
5	149
6	172
3	116
1	6
33	2
0	0
4	195
6843	195
1	0
173	3
34	538
0	540
0	80
4	9
0	3
1	0
10	881
8486	3161
0	2181
0	1487
68	0
0	0
3	102
0	2735
0	4518
6	4
0	4518
0	0
1	0
6	1321
0	2353
1	353
14	443
0	2722
8	2746
2	102
13	2015
0	438
0	487
8	38
7	75
0	0
2	22
7	473
155	144
12	25
0	34
0	20
4	2
0	0
3	6
0	0
9	9
0	6
3	1
2	13
0	0
0	17
14	24
0	7
0	7
0	4
0	0
1	0
1326	785
14	69
0	139
32	725
233	91
0	71
15	0
0	2
3676	4723
0	4059
2	1235
0	0
10	1637
0	69
78	105
0	31
0	25
0	23
0	21
0	23
0	7
0	7
0	8
1582	1129
0	550
4	3
7	165
0	241
0	239
1	0
7	47
0	268
0	206
4	287
0	83
2	1
0	0
0	0
0	0
0	0
0	1
7144	411
0	0
0	177
2	0
0	0
24	33
5	33
0	0
0	0
0	0
1	0
0	34
0	161
0	0
0	0
0	0
23	0
0	0
0	0
1	0
0	0
0	0
2	8
4	5929
0	1059
20	1806
0	157
0	116
65	2148
0	5899
1	199
2	162
7	94
5	3101
1	1355
6	17
5	188
2	204
0	187
0	135
0	741
0	145
0	75
0	11
0	2803
8	19
0	177
75	68
3	34
0	45
0	25
0	0
0	0
0	2
9	2
23	2
0	2
10	23
453	120
69	122
3	5
5	89
9	1
0	60
4	32
93	266
0	244
403	246
5473	1444
0	1131
2	457
3	161
3	151
59	0
3	28
101	72
1	30
10	0
14	43
0	0
0	0
1	1
0	0
313	651
1	374
3	604
18	118
7	12
1	12
0	0
34	1381
0	1126
0	824
0	459
1	505
3	311
1	242
1	180
0	107
22	0
7	7
2	749
0	702
0	698
10	339
0	31
2	92
0	34
0	35
2	17
1	0
0	0
0	2
5	1892
3	318
0	1820
0	0
0	1406
0	1334
0	1437
0	1365
0	90
7	95
1	92
0	183
1	0
1	2346
0	2476
0	2507
0	1800
5	1242
1	1205
4	321
10	197
9	119
3	154
12	108
5	69
0	128
1	116
1	39
1	40
0	40
1	5
9	0
0	0
2	1
35	8035
0	5828
687	9130
42	163
4	2391
2	3176
0	933
8	290
0	247
0	309
15	319
1	336
0	367
1	892
0	296
1	26
0	0
37	0
0	368
0	2490
7	0
1	559
14	2748
0	573
13	267
15	14
8	956
1	348
15	510
1	2487
0	418
4	59
6	2474
1	290
8	1521
66	1607
31	26
2	101
0	0
1	11555
0	12230
0	12168
0	12204
0	12269
14	12195
0	12125
0	11804
8	6072
1	3775
0	3121
0	3123
537	3031
10	1827
1	2187
5	1492
2	1182
0	1095
7	525
0	501
0	643
0	782
0	784
5	141
1	672
0	450
0	170
2	300
7	352
20	161
0	155
27	501
0	214
0	407
2	132
27	0
0	0
14	6
3	39
4	142
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
13	194
28	198
0	109
1	15
2	73
3	0
0	14
0	14
1	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1	0
0	0
1	70
0	0
75	18
103	2660
3	1735
0	2491
259	1918
2	0
1	42
1	89
20	2566
6	1483
3	0
41	654
12	114
16	219
5	0
0	1490
20	68
2	0
2	0
0	135
0	706
424	1692
265	1697
3	1593
20	189
25	160
1	35
0	0
0	0
9	235
0	0
2	0
15	5
0	9
3	0
2	0
1	22
740	497
0	6
0	453
2	0
0	47
10	20
0	746
1	790
56	1038
0	798
15	38
24	3
3	924
0	2
0	1
0	3
0	3
0	0
0	2
0	1
0	3
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7605	2635
0	2312
0	2233
0	2222
304	1819
94	1896
0	171
2	262
0	213
4	41
1	123
